"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
12972;52;"G";70;1;1;1;1;1;1800;"G";40;"295-2";1;2776,37830340486
12973;52;"G";70;1;1;1;1;1;1900;"G";40;"295-2";1;2978,79439186563
12974;52;"G";70;1;1;1;1;1;2000;"G";40;"295-2";1;2825,35332384451
12975;52;"G";70;1;1;1;1;1;1700;"P";40;"295-2";1;2572,12930388634
12976;52;"G";70;1;1;1;1;1;1800;"P";40;"295-2";1;2771,71560499216
12977;52;"G";70;1;1;1;1;1;1900;"P";40;"295-2";1;2974,43833125957
12978;52;"G";70;1;1;1;1;1;2000;"P";40;"295-2";1;2820,69062543181
13148;52;"G";70;1;1;1;1;1;1000;"G";30;"363-1";1;2946,32522499939
13149;52;"G";70;1;1;1;1;1;1100;"G";30;"363-1";1;50206,2232188624
13150;52;"G";70;1;1;1;1;1;1200;"G";30;"363-1";1;50214,213759895
13151;52;"G";70;1;1;1;1;1;1300;"G";30;"363-1";1;50222,1342151549
13157;52;"G";70;1;1;1;1;1;1000;"P";30;"363-1";1;2941,96916439333
13158;52;"G";70;1;1;1;1;1;1100;"P";30;"363-1";1;50200,8660760053
13159;52;"G";70;1;1;1;1;1;1200;"P";30;"363-1";1;50208,8566170378
13160;52;"G";70;1;1;1;1;1;1300;"P";30;"363-1";1;50216,7770722978
13166;52;"G";70;1;1;1;1;1;1000;"G";40;"363-1";1;2946,32522499939
13167;52;"G";70;1;1;1;1;1;1100;"G";40;"363-1";1;50206,2232188624
13168;52;"G";70;1;1;1;1;1;1200;"G";40;"363-1";1;50214,213759895
13169;52;"G";70;1;1;1;1;1;1300;"G";40;"363-1";1;50222,1342151549
13175;52;"G";70;1;1;1;1;1;1000;"P";40;"363-1";1;2941,96916439333
13176;52;"G";70;1;1;1;1;1;1100;"P";40;"363-1";1;50200,8660760053
13177;52;"G";70;1;1;1;1;1;1200;"P";40;"363-1";1;50208,8566170378
13178;52;"G";70;1;1;1;1;1;1300;"P";40;"363-1";1;50216,7770722978
13184;52;"G";70;1;1;1;1;1;1000;"G";50;"363-1";1;2946,32522499939
13185;52;"G";70;1;1;1;1;1;1100;"G";50;"363-1";1;50206,2232188624
13186;52;"G";70;1;1;1;1;1;1200;"G";50;"363-1";1;50214,213759895
13187;52;"G";70;1;1;1;1;1;1300;"G";50;"363-1";1;50222,1342151549
13193;52;"G";70;1;1;1;1;1;1000;"P";50;"363-1";1;2941,96916439333
13194;52;"G";70;1;1;1;1;1;1100;"P";50;"363-1";1;50200,8660760053
13195;52;"G";70;1;1;1;1;1;1200;"P";50;"363-1";1;50208,8566170378
13196;52;"G";70;1;1;1;1;1;1300;"P";50;"363-1";1;50216,7770722978
13202;52;"G";70;1;1;1;1;1;1000;"G";60;"363-1";1;2946,32522499939
13203;52;"G";70;1;1;1;1;1;1100;"G";60;"363-1";1;50206,2232188624
13204;52;"G";70;1;1;1;1;1;1200;"G";60;"363-1";1;50214,213759895
13205;52;"G";70;1;1;1;1;1;1300;"G";60;"363-1";1;50222,1342151549
13211;52;"G";70;1;1;1;1;1;1000;"P";60;"363-1";1;2941,96916439333
13212;52;"G";70;1;1;1;1;1;1100;"P";60;"363-1";1;50200,8660760053
13213;52;"G";70;1;1;1;1;1;1200;"P";60;"363-1";1;50208,8566170378
13214;52;"G";70;1;1;1;1;1;1300;"P";60;"363-1";1;50216,7770722978
13227;52;"G";70;0,92;1;1;1;0,92;1700;"G";30;"371-1";1;1269,95151519514
13228;52;"G";70;1;1;1;1;1;1800;"G";30;"371-1";1;1370,8283100961
13229;52;"G";70;1;1;1;1;1;1900;"G";30;"371-1";1;1539,97391138421
13230;52;"G";70;1;1;1;1;1;2000;"G";30;"371-1";1;1846,32072649435
13231;52;"G";70;1;1;1;1;1;2100;"G";30;"371-1";1;2210,53315436457
13232;52;"G";70;1;1;1;1;1;2200;"G";30;"371-1";1;50195,2635891453
13245;52;"G";70;0,92;1;1;1;0,92;1700;"P";30;"371-1";1;1259,87215011578
13246;52;"G";70;1;1;1;1;1;1800;"P";30;"371-1";1;1361,64621133066
13247;52;"G";70;1;1;1;1;1;1900;"P";30;"371-1";1;1531,98995693286
13248;52;"G";70;1;1;1;1;1;2000;"P";30;"371-1";1;1840,14075450556
13249;52;"G";70;1;1;1;1;1;2100;"P";30;"371-1";1;2205,26104552103
13250;52;"G";70;1;1;1;1;1;2200;"P";30;"371-1";1;50189,9064462881
13264;52;"G";70;0,96;1;1;1;0,96;1800;"G";40;"371-1";1;1208,0479889192
13265;52;"G";70;0,96;1;1;1;0,96;1900;"G";40;"371-1";1;1426,52408712922
13266;52;"G";70;0,96;1;1;1;0,96;2000;"G";40;"371-1";1;1564,53192720253
13267;52;"G";70;0,96;1;1;1;0,96;2100;"G";40;"371-1";1;2044,46921256219
13268;52;"G";70;1;1;1;1;1;2200;"G";40;"371-1";1;50190,0198693435
13282;52;"G";70;0,96;1;1;1;0,96;1800;"P";40;"371-1";1;1194,98251272873
13283;52;"G";70;0,96;1;1;1;0,96;1900;"P";40;"371-1";1;1418,54013267787
13284;52;"G";70;0,96;1;1;1;0,96;2000;"P";40;"371-1";1;1551,46645101205
13285;52;"G";70;0,96;1;1;1;0,96;2100;"P";40;"371-1";1;2039,19710371865
13286;52;"G";70;1;1;1;1;1;2200;"P";40;"371-1";1;50184,6627264864
13304;52;"G";70;0,96;1;1;1;0,96;2200;"G";50;"371-1";1;50190,0198693435
13322;52;"G";70;0,96;1;1;1;0,96;2200;"P";50;"371-1";1;50184,6627264864
13843;52;"G";70;0,96;1;1;1;0,96;3000;"G";30;"6186-1";1;1277,10328066323
13864;52;"G";70;0,96;1;1;1;0,96;3000;"P";30;"6186-1";1;1267,02391558386
14260;52;"G";70;0,96;1;1;1;0,96;500;"G";30;"641-1";1;1707,04708883185
14266;52;"G";70;0,96;1;1;1;0,96;500;"P";30;"641-1";1;1696,96772375248
15110;52;"G";70;1;1;1;1;1;500;"G";30;"702-1";1;2451,2511330741
15116;52;"G";70;1;1;1;1;1;500;"P";30;"702-1";1;2445,97902423056
15122;52;"G";70;1;1;1;1;1;500;"G";40;"702-1";1;2451,2511330741
15128;52;"G";70;1;1;1;1;1;500;"P";40;"702-1";1;2445,97902423056
15134;52;"G";70;1;1;1;1;1;500;"G";50;"702-1";1;2451,2511330741
15140;52;"G";70;1;1;1;1;1;500;"P";50;"702-1";1;2445,97902423056
15146;52;"G";70;1;1;1;1;1;500;"G";60;"702-1";1;2451,2511330741
15152;52;"G";70;1;1;1;1;1;500;"P";60;"702-1";1;2445,97902423056
15158;52;"G";70;1;1;1;1;1;500;"G";70;"702-1";1;2451,2511330741
15164;52;"G";70;1;1;1;1;1;500;"P";70;"702-1";1;2445,97902423056
15170;52;"G";70;1;1;1;1;1;500;"G";80;"702-1";1;2451,2511330741
15176;52;"G";70;1;1;1;1;1;500;"P";80;"702-1";1;2445,97902423056
15182;52;"G";70;1;1;1;1;1;500;"G";90;"702-1";1;2451,2511330741
15188;52;"G";70;1;1;1;1;1;500;"P";90;"702-1";1;2445,97902423056
15374;52;"G";70;0,96;1;1;1;0,96;500;"G";30;"714-1";1;50226,7425571592
15380;52;"G";70;0,96;1;1;1;0,96;500;"P";30;"714-1";1;50221,385414302
15386;52;"G";70;0,96;1;1;1;0,96;500;"G";40;"714-1";1;50226,7425571592
15392;52;"G";70;0,96;1;1;1;0,96;500;"P";40;"714-1";1;50221,385414302
15398;52;"G";70;0,96;1;1;1;0,96;500;"G";50;"714-1";1;50226,7425571592
15404;52;"G";70;0,96;1;1;1;0,96;500;"P";50;"714-1";1;50221,385414302
15410;52;"G";70;0,96;1;1;1;0,96;500;"G";60;"714-1";1;50226,7425571592
15416;52;"G";70;0,96;1;1;1;0,96;500;"P";60;"714-1";1;50221,385414302
15422;52;"G";70;0,96;1;1;1;0,96;500;"G";70;"714-1";1;50226,7425571592
15428;52;"G";70;0,96;1;1;1;0,96;500;"P";70;"714-1";1;50221,385414302
15648;52;"G";70;1;1;1;1;1;2100;"G";30;"9274-1";1;2284,45543478262
15652;52;"G";70;1;1;1;1;1;2100;"P";30;"9274-1";1;2278,88003795722
15656;52;"G";70;1;1;1;1;1;2100;"G";40;"9274-1";1;2278,01019468379
15660;52;"G";70;1;1;1;1;1;2100;"P";40;"9274-1";1;2272,43479785839
15664;52;"G";70;1;1;1;1;1;2100;"G";50;"9274-1";1;2278,01019468379
15668;52;"G";70;1;1;1;1;1;2100;"P";50;"9274-1";1;2272,43479785839
15672;52;"G";70;1;1;1;1;1;2100;"G";60;"9274-1";1;2278,01019468379
15676;52;"G";70;1;1;1;1;1;2100;"P";60;"9274-1";1;2272,43479785839
15680;52;"G";70;1;1;1;1;1;2100;"G";70;"9274-1";1;2278,01019468379
15684;52;"G";70;1;1;1;1;1;2100;"P";70;"9274-1";1;2272,43479785839
15688;52;"G";70;1;1;1;1;1;2100;"G";80;"9274-1";1;2278,01019468379
15692;52;"G";70;1;1;1;1;1;2100;"P";80;"9274-1";1;2272,43479785839
15809;52;"G";70;0,96;1;1;1;0,96;2500;"G";30;"DE1002-1";1;2043,97155282909
15810;52;"G";70;1;1;1;1;1;2600;"G";30;"DE1002-1";1;2260,94319299866
15811;52;"G";70;1;1;1;1;1;2700;"G";30;"DE1002-1";1;2396,61042971795
15812;52;"G";70;1;1;1;1;1;2800;"G";30;"DE1002-1";1;2552,5536510948
15813;52;"G";70;1;1;1;1;1;2900;"G";30;"DE1002-1";1;2733,11986886788
15814;52;"G";70;1;1;1;1;1;3000;"G";30;"DE1002-1";1;2944,52915452583
15815;52;"G";70;1;1;1;1;1;3100;"G";30;"DE1002-1";1;3206,45558318615
15816;52;"G";70;1;1;1;1;1;3200;"G";30;"DE1002-1";1;50207,1995277214
15817;52;"G";70;1;1;1;1;1;3300;"G";30;"DE1002-1";1;50210,4063688534
15818;52;"G";70;1;1;1;1;1;3400;"G";30;"DE1002-1";1;50213,2098871743
15819;52;"G";70;1;1;1;1;1;3500;"G";30;"DE1002-1";1;50216,0781542503
15840;52;"G";70;0,96;1;1;1;0,96;2500;"P";30;"DE1002-1";1;2037,79158084029
15841;52;"G";70;1;1;1;1;1;2600;"P";30;"DE1002-1";1;2255,36779617326
15842;52;"G";70;1;1;1;1;1;2700;"P";30;"DE1002-1";1;2391,33832087442
15843;52;"G";70;1;1;1;1;1;2800;"P";30;"DE1002-1";1;2547,58570237685
15844;52;"G";70;1;1;1;1;1;2900;"P";30;"DE1002-1";1;2728,45717045518
15845;52;"G";70;1;1;1;1;1;3000;"P";30;"DE1002-1";1;2940,17309391977
15846;52;"G";70;1;1;1;1;1;3100;"P";30;"DE1002-1";1;3202,40796413853
15847;52;"G";70;1;1;1;1;1;3200;"P";30;"DE1002-1";1;50201,8423848643
15848;52;"G";70;1;1;1;1;1;3300;"P";30;"DE1002-1";1;50205,0492259963
15849;52;"G";70;1;1;1;1;1;3400;"P";30;"DE1002-1";1;50207,8527443172
15850;52;"G";70;1;1;1;1;1;3500;"P";30;"DE1002-1";1;50210,7210113932
15871;52;"G";70;0,96;1;1;1;0,96;2500;"G";40;"DE1002-1";1;2032,05254570262
15872;52;"G";70;1;1;1;1;1;2600;"G";40;"DE1002-1";1;2246,80384718216
15873;52;"G";70;1;1;1;1;1;2700;"G";40;"DE1002-1";1;2388,96144053401
15874;52;"G";70;1;1;1;1;1;2800;"G";40;"DE1002-1";1;2544,35010579812
15875;52;"G";70;1;1;1;1;1;2900;"G";40;"DE1002-1";1;2733,11986886788
15876;52;"G";70;1;1;1;1;1;3000;"G";40;"DE1002-1";1;2944,52915452583
15877;52;"G";70;1;1;1;1;1;3100;"G";40;"DE1002-1";1;3206,45558318615
15878;52;"G";70;1;1;1;1;1;3200;"G";40;"DE1002-1";1;50207,1995277214
15879;52;"G";70;1;1;1;1;1;3300;"G";40;"DE1002-1";1;50210,4063688534
15880;52;"G";70;1;1;1;1;1;3400;"G";40;"DE1002-1";1;50213,2098871743
15881;52;"G";70;1;1;1;1;1;3500;"G";40;"DE1002-1";1;50216,0781542503
15902;52;"G";70;0,96;1;1;1;0,96;2500;"P";40;"DE1002-1";1;2025,87257371382
15903;52;"G";70;1;1;1;1;1;2600;"P";40;"DE1002-1";1;2241,22845035676
15904;52;"G";70;1;1;1;1;1;2700;"P";40;"DE1002-1";1;2383,68933169047
15905;52;"G";70;1;1;1;1;1;2800;"P";40;"DE1002-1";1;2539,38215708017
15906;52;"G";70;1;1;1;1;1;2900;"P";40;"DE1002-1";1;2728,45717045518
15907;52;"G";70;1;1;1;1;1;3000;"P";40;"DE1002-1";1;2940,17309391977
15908;52;"G";70;1;1;1;1;1;3100;"P";40;"DE1002-1";1;3202,40796413853
15909;52;"G";70;1;1;1;1;1;3200;"P";40;"DE1002-1";1;50201,8423848643
15910;52;"G";70;1;1;1;1;1;3300;"P";40;"DE1002-1";1;50205,0492259963
15911;52;"G";70;1;1;1;1;1;3400;"P";40;"DE1002-1";1;50207,8527443172
15912;52;"G";70;1;1;1;1;1;3500;"P";40;"DE1002-1";1;50210,7210113932
15933;52;"G";70;0,96;1;1;1;0,96;2500;"G";50;"DE1002-1";1;2032,05254570262
15934;52;"G";70;1;1;1;1;1;2600;"G";50;"DE1002-1";1;2246,80384718216
15935;52;"G";70;1;1;1;1;1;2700;"G";50;"DE1002-1";1;2388,96144053401
15936;52;"G";70;1;1;1;1;1;2800;"G";50;"DE1002-1";1;2544,35010579812
15937;52;"G";70;1;1;1;1;1;2900;"G";50;"DE1002-1";1;2733,11986886788
15938;52;"G";70;1;1;1;1;1;3000;"G";50;"DE1002-1";1;2944,52915452583
15939;52;"G";70;1;1;1;1;1;3100;"G";50;"DE1002-1";1;3206,45558318615
15940;52;"G";70;1;1;1;1;1;3200;"G";50;"DE1002-1";1;50207,1995277214
15941;52;"G";70;1;1;1;1;1;3300;"G";50;"DE1002-1";1;50210,4063688534
15942;52;"G";70;1;1;1;1;1;3400;"G";50;"DE1002-1";1;50213,2098871743
15943;52;"G";70;1;1;1;1;1;3500;"G";50;"DE1002-1";1;50216,0781542503
15964;52;"G";70;0,96;1;1;1;0,96;2500;"P";50;"DE1002-1";1;2025,87257371382
15965;52;"G";70;1;1;1;1;1;2600;"P";50;"DE1002-1";1;2241,22845035676
15966;52;"G";70;1;1;1;1;1;2700;"P";50;"DE1002-1";1;2383,68933169047
15967;52;"G";70;1;1;1;1;1;2800;"P";50;"DE1002-1";1;2539,38215708017
15968;52;"G";70;1;1;1;1;1;2900;"P";50;"DE1002-1";1;2728,45717045518
15969;52;"G";70;1;1;1;1;1;3000;"P";50;"DE1002-1";1;2940,17309391977
15970;52;"G";70;1;1;1;1;1;3100;"P";50;"DE1002-1";1;3202,40796413853
15971;52;"G";70;1;1;1;1;1;3200;"P";50;"DE1002-1";1;50201,8423848643
15972;52;"G";70;1;1;1;1;1;3300;"P";50;"DE1002-1";1;50205,0492259963
15973;52;"G";70;1;1;1;1;1;3400;"P";50;"DE1002-1";1;50207,8527443172
15974;52;"G";70;1;1;1;1;1;3500;"P";50;"DE1002-1";1;50210,7210113932
15995;52;"G";70;0,96;1;1;1;0,96;2500;"G";60;"DE1002-1";1;2032,05254570262
15996;52;"G";70;1;1;1;1;1;2600;"G";60;"DE1002-1";1;2246,80384718216
15997;52;"G";70;1;1;1;1;1;2700;"G";60;"DE1002-1";1;2388,96144053401
15998;52;"G";70;1;1;1;1;1;2800;"G";60;"DE1002-1";1;2544,35010579812
15999;52;"G";70;1;1;1;1;1;2900;"G";60;"DE1002-1";1;2733,11986886788
16000;52;"G";70;1;1;1;1;1;3000;"G";60;"DE1002-1";1;2944,52915452583
16001;52;"G";70;1;1;1;1;1;3100;"G";60;"DE1002-1";1;3206,45558318615
16002;52;"G";70;1;1;1;1;1;3200;"G";60;"DE1002-1";1;50207,1995277214
16003;52;"G";70;1;1;1;1;1;3300;"G";60;"DE1002-1";1;50210,4063688534
16004;52;"G";70;1;1;1;1;1;3400;"G";60;"DE1002-1";1;50213,2098871743
16005;52;"G";70;1;1;1;1;1;3500;"G";60;"DE1002-1";1;50216,0781542503
16026;52;"G";70;0,96;1;1;1;0,96;2500;"P";60;"DE1002-1";1;2025,87257371382
16027;52;"G";70;1;1;1;1;1;2600;"P";60;"DE1002-1";1;2241,22845035676
16028;52;"G";70;1;1;1;1;1;2700;"P";60;"DE1002-1";1;2383,68933169047
16029;52;"G";70;1;1;1;1;1;2800;"P";60;"DE1002-1";1;2539,38215708017
16030;52;"G";70;1;1;1;1;1;2900;"P";60;"DE1002-1";1;2728,45717045518
16031;52;"G";70;1;1;1;1;1;3000;"P";60;"DE1002-1";1;2940,17309391977
16032;52;"G";70;1;1;1;1;1;3100;"P";60;"DE1002-1";1;3202,40796413853
16033;52;"G";70;1;1;1;1;1;3200;"P";60;"DE1002-1";1;50201,8423848643
16034;52;"G";70;1;1;1;1;1;3300;"P";60;"DE1002-1";1;50205,0492259963
16035;52;"G";70;1;1;1;1;1;3400;"P";60;"DE1002-1";1;50207,8527443172
16036;52;"G";70;1;1;1;1;1;3500;"P";60;"DE1002-1";1;50210,7210113932
16057;52;"G";70;0,96;1;1;1;0,96;2500;"G";70;"DE1002-1";1;2032,05254570262
16058;52;"G";70;1;1;1;1;1;2600;"G";70;"DE1002-1";1;2246,80384718216
16059;52;"G";70;1;1;1;1;1;2700;"G";70;"DE1002-1";1;2388,96144053401
16060;52;"G";70;1;1;1;1;1;2800;"G";70;"DE1002-1";1;2544,35010579812
16061;52;"G";70;1;1;1;1;1;2900;"G";70;"DE1002-1";1;2733,11986886788
16062;52;"G";70;1;1;1;1;1;3000;"G";70;"DE1002-1";1;2944,52915452583
16063;52;"G";70;1;1;1;1;1;3100;"G";70;"DE1002-1";1;3206,45558318615
16064;52;"G";70;1;1;1;1;1;3200;"G";70;"DE1002-1";1;50207,1995277214
16065;52;"G";70;1;1;1;1;1;3300;"G";70;"DE1002-1";1;50210,4063688534
16066;52;"G";70;1;1;1;1;1;3400;"G";70;"DE1002-1";1;50213,2098871743
16067;52;"G";70;1;1;1;1;1;3500;"G";70;"DE1002-1";1;50216,0781542503
16088;52;"G";70;0,96;1;1;1;0,96;2500;"P";70;"DE1002-1";1;2025,87257371382
16089;52;"G";70;1;1;1;1;1;2600;"P";70;"DE1002-1";1;2241,22845035676
16090;52;"G";70;1;1;1;1;1;2700;"P";70;"DE1002-1";1;2383,68933169047
16091;52;"G";70;1;1;1;1;1;2800;"P";70;"DE1002-1";1;2539,38215708017
16092;52;"G";70;1;1;1;1;1;2900;"P";70;"DE1002-1";1;2728,45717045518
16093;52;"G";70;1;1;1;1;1;3000;"P";70;"DE1002-1";1;2940,17309391977
16094;52;"G";70;1;1;1;1;1;3100;"P";70;"DE1002-1";1;3202,40796413853
16095;52;"G";70;1;1;1;1;1;3200;"P";70;"DE1002-1";1;50201,8423848643
16096;52;"G";70;1;1;1;1;1;3300;"P";70;"DE1002-1";1;50205,0492259963
16097;52;"G";70;1;1;1;1;1;3400;"P";70;"DE1002-1";1;50207,8527443172
16098;52;"G";70;1;1;1;1;1;3500;"P";70;"DE1002-1";1;50210,7210113932
16119;52;"G";70;0,96;1;1;1;0,96;2500;"G";80;"DE1002-1";1;2032,05254570262
16120;52;"G";70;1;1;1;1;1;2600;"G";80;"DE1002-1";1;2246,80384718216
16121;52;"G";70;1;1;1;1;1;2700;"G";80;"DE1002-1";1;2388,96144053401
16122;52;"G";70;1;1;1;1;1;2800;"G";80;"DE1002-1";1;2544,35010579812
16123;52;"G";70;1;1;1;1;1;2900;"G";80;"DE1002-1";1;2733,11986886788
16124;52;"G";70;1;1;1;1;1;3000;"G";80;"DE1002-1";1;2944,52915452583
16125;52;"G";70;1;1;1;1;1;3100;"G";80;"DE1002-1";1;3206,45558318615
16126;52;"G";70;1;1;1;1;1;3200;"G";80;"DE1002-1";1;50207,1995277214
16127;52;"G";70;1;1;1;1;1;3300;"G";80;"DE1002-1";1;50210,4063688534
16128;52;"G";70;1;1;1;1;1;3400;"G";80;"DE1002-1";1;50213,2098871743
16129;52;"G";70;1;1;1;1;1;3500;"G";80;"DE1002-1";1;50216,0781542503
16150;52;"G";70;0,96;1;1;1;0,96;2500;"P";80;"DE1002-1";1;2025,87257371382
16151;52;"G";70;1;1;1;1;1;2600;"P";80;"DE1002-1";1;2241,22845035676
16152;52;"G";70;1;1;1;1;1;2700;"P";80;"DE1002-1";1;2383,68933169047
16153;52;"G";70;1;1;1;1;1;2800;"P";80;"DE1002-1";1;2539,38215708017
16154;52;"G";70;1;1;1;1;1;2900;"P";80;"DE1002-1";1;2728,45717045518
16155;52;"G";70;1;1;1;1;1;3000;"P";80;"DE1002-1";1;2940,17309391977
16156;52;"G";70;1;1;1;1;1;3100;"P";80;"DE1002-1";1;3202,40796413853
16157;52;"G";70;1;1;1;1;1;3200;"P";80;"DE1002-1";1;50201,8423848643
16158;52;"G";70;1;1;1;1;1;3300;"P";80;"DE1002-1";1;50205,0492259963
16159;52;"G";70;1;1;1;1;1;3400;"P";80;"DE1002-1";1;50207,8527443172
16160;52;"G";70;1;1;1;1;1;3500;"P";80;"DE1002-1";1;50210,7210113932
16181;52;"G";70;0,96;1;1;1;0,96;2500;"G";90;"DE1002-1";1;2032,05254570262
16182;52;"G";70;1;1;1;1;1;2600;"G";90;"DE1002-1";1;2246,80384718216
16183;52;"G";70;1;1;1;1;1;2700;"G";90;"DE1002-1";1;2388,96144053401
16184;52;"G";70;1;1;1;1;1;2800;"G";90;"DE1002-1";1;2544,35010579812
16185;52;"G";70;1;1;1;1;1;2900;"G";90;"DE1002-1";1;2733,11986886788
16186;52;"G";70;1;1;1;1;1;3000;"G";90;"DE1002-1";1;2944,52915452583
16187;52;"G";70;1;1;1;1;1;3100;"G";90;"DE1002-1";1;3206,45558318615
16188;52;"G";70;1;1;1;1;1;3200;"G";90;"DE1002-1";1;50207,1995277214
16189;52;"G";70;1;1;1;1;1;3300;"G";90;"DE1002-1";1;50210,4063688534
16190;52;"G";70;1;1;1;1;1;3400;"G";90;"DE1002-1";1;50213,2098871743
16191;52;"G";70;1;1;1;1;1;3500;"G";90;"DE1002-1";1;50216,0781542503
16212;52;"G";70;0,96;1;1;1;0,96;2500;"P";90;"DE1002-1";1;2025,87257371382
16213;52;"G";70;1;1;1;1;1;2600;"P";90;"DE1002-1";1;2241,22845035676
16214;52;"G";70;1;1;1;1;1;2700;"P";90;"DE1002-1";1;2383,68933169047
16215;52;"G";70;1;1;1;1;1;2800;"P";90;"DE1002-1";1;2539,38215708017
16216;52;"G";70;1;1;1;1;1;2900;"P";90;"DE1002-1";1;2728,45717045518
16217;52;"G";70;1;1;1;1;1;3000;"P";90;"DE1002-1";1;2940,17309391977
16218;52;"G";70;1;1;1;1;1;3100;"P";90;"DE1002-1";1;3202,40796413853
16219;52;"G";70;1;1;1;1;1;3200;"P";90;"DE1002-1";1;50201,8423848643
16220;52;"G";70;1;1;1;1;1;3300;"P";90;"DE1002-1";1;50205,0492259963
16221;52;"G";70;1;1;1;1;1;3400;"P";90;"DE1002-1";1;50207,8527443172
16222;52;"G";70;1;1;1;1;1;3500;"P";90;"DE1002-1";1;50210,7210113932
16328;52;"G";70;0,96;1;1;1;0,96;1200;"G";30;"DH1004-1";1;1755,831542494
16336;52;"G";70;0,96;1;1;1;0,96;1200;"P";30;"DH1004-1";1;1748,74820916067
16344;52;"G";70;0,96;1;1;1;0,96;1200;"G";40;"DH1004-1";1;1713,20539289029
16352;52;"G";70;0,96;1;1;1;0,96;1200;"P";40;"DH1004-1";1;1706,12205955696
16360;52;"G";70;0,96;1;1;1;0,96;1200;"G";50;"DH1004-1";1;1713,20539289029
16368;52;"G";70;0,96;1;1;1;0,96;1200;"P";50;"DH1004-1";1;1706,12205955696
16376;52;"G";70;0,96;1;1;1;0,96;1200;"G";60;"DH1004-1";1;1713,20539289029
16384;52;"G";70;0,96;1;1;1;0,96;1200;"P";60;"DH1004-1";1;1706,12205955696
16392;52;"G";70;0,96;1;1;1;0,96;1200;"G";70;"DH1004-1";1;1713,20539289029
16400;52;"G";70;0,96;1;1;1;0,96;1200;"P";70;"DH1004-1";1;1706,12205955696
16408;52;"G";70;0,96;1;1;1;0,96;1200;"G";80;"DH1004-1";1;1713,20539289029
16416;52;"G";70;0,96;1;1;1;0,96;1200;"P";80;"DH1004-1";1;1706,12205955696
16424;52;"G";70;0,96;1;1;1;0,96;1200;"G";90;"DH1004-1";1;1713,20539289029
16432;52;"G";70;0,96;1;1;1;0,96;1200;"P";90;"DH1004-1";1;1706,12205955696
17478;52;"G";70;0,96;1;1;1;0,96;2600;"G";30;"G1206-1";1;2366,59847637043
17479;52;"G";70;1;1;1;1;1;2700;"G";30;"G1206-1";1;2394,61035137247
17480;52;"G";70;1;1;1;1;1;2800;"G";30;"G1206-1";1;2558,40175637274
17502;52;"G";70;0,96;1;1;1;0,96;2600;"P";30;"G1206-1";1;2361,3263675269
17503;52;"G";70;1;1;1;1;1;2700;"P";30;"G1206-1";1;2389,33824252893
17504;52;"G";70;1;1;1;1;1;2800;"P";30;"G1206-1";1;2553,4338076548
17526;52;"G";70;0,96;1;1;1;0,96;2600;"G";40;"G1206-1";1;2340,43255753086
17527;52;"G";70;1;1;1;1;1;2700;"G";40;"G1206-1";1;2377,88444629197
17528;52;"G";70;1;1;1;1;1;2800;"G";40;"G1206-1";1;2540,48903818245
17550;52;"G";70;0,96;1;1;1;0,96;2600;"P";40;"G1206-1";1;2335,16044868732
17551;52;"G";70;1;1;1;1;1;2700;"P";40;"G1206-1";1;2372,61233744843
17552;52;"G";70;1;1;1;1;1;2800;"P";40;"G1206-1";1;2535,5210894645
17574;52;"G";70;0,96;1;1;1;0,96;2600;"G";50;"G1206-1";1;2340,43255753086
17575;52;"G";70;1;1;1;1;1;2700;"G";50;"G1206-1";1;2377,88444629197
17576;52;"G";70;1;1;1;1;1;2800;"G";50;"G1206-1";1;2540,48903818245
17598;52;"G";70;0,96;1;1;1;0,96;2600;"P";50;"G1206-1";1;2335,16044868732
17599;52;"G";70;1;1;1;1;1;2700;"P";50;"G1206-1";1;2372,61233744843
17600;52;"G";70;1;1;1;1;1;2800;"P";50;"G1206-1";1;2535,5210894645
17622;52;"G";70;0,96;1;1;1;0,96;2600;"G";60;"G1206-1";1;2340,43255753086
17623;52;"G";70;1;1;1;1;1;2700;"G";60;"G1206-1";1;2377,88444629197
17624;52;"G";70;1;1;1;1;1;2800;"G";60;"G1206-1";1;2540,48903818245
17646;52;"G";70;0,96;1;1;1;0,96;2600;"P";60;"G1206-1";1;2335,16044868732
17647;52;"G";70;1;1;1;1;1;2700;"P";60;"G1206-1";1;2372,61233744843
17648;52;"G";70;1;1;1;1;1;2800;"P";60;"G1206-1";1;2535,5210894645
17670;52;"G";70;0,96;1;1;1;0,96;2600;"G";70;"G1206-1";1;2340,43255753086
17671;52;"G";70;1;1;1;1;1;2700;"G";70;"G1206-1";1;2377,88444629197
17672;52;"G";70;1;1;1;1;1;2800;"G";70;"G1206-1";1;2540,48903818245
17694;52;"G";70;0,96;1;1;1;0,96;2600;"P";70;"G1206-1";1;2335,16044868732
17695;52;"G";70;1;1;1;1;1;2700;"P";70;"G1206-1";1;2372,61233744843
17696;52;"G";70;1;1;1;1;1;2800;"P";70;"G1206-1";1;2535,5210894645
17718;52;"G";70;0,96;1;1;1;0,96;2600;"G";80;"G1206-1";1;2340,43255753086
17719;52;"G";70;1;1;1;1;1;2700;"G";80;"G1206-1";1;2377,88444629197
17720;52;"G";70;1;1;1;1;1;2800;"G";80;"G1206-1";1;2540,48903818245
