"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7151;55;"P";90;1;1;0,9;1;0,9;1900;"P";30;"203-1";1;50194,0338287582
7152;55;"P";90;1;1;0,9;1;0,9;2000;"P";30;"203-1";1;50198,4522589198
7164;55;"P";90;1;1;0,9;1;0,9;1600;"G";40;"203-1";1;1447,9971677002
7165;55;"P";90;1;1;0,9;1;0,9;1700;"G";40;"203-1";1;1601,57554192224
7166;55;"P";90;1;1;0,9;1;0,9;1800;"G";40;"203-1";1;50189,4524277659
7167;55;"P";90;1;1;0,9;1;0,9;1900;"G";40;"203-1";1;50194,9383490893
7168;55;"P";90;1;1;0,9;1;0,9;2000;"G";40;"203-1";1;50200,4161784978
7180;55;"P";90;1;1;0,9;1;0,9;1600;"P";40;"203-1";1;1440,01321324886
7181;55;"P";90;1;1;0,9;1;0,9;1700;"P";40;"203-1";1;1588,51006573176
7182;55;"P";90;1;1;0,9;1;0,9;1800;"P";40;"203-1";1;50184,0952849088
7183;55;"P";90;1;1;0,9;1;0,9;1900;"P";40;"203-1";1;50189,5812062321
7184;55;"P";90;1;1;0,9;1;0,9;2000;"P";40;"203-1";1;50195,0590356407
7196;55;"P";90;1;1;0,9;1;0,9;1600;"G";50;"203-1";1;1447,9971677002
7197;55;"P";90;1;1;0,9;1;0,9;1700;"G";50;"203-1";1;1595,60426233153
7198;55;"P";90;1;1;0,9;1;0,9;1800;"G";50;"203-1";1;50189,4524277659
7199;55;"P";90;1;1;0,9;1;0,9;1900;"G";50;"203-1";1;50194,9383490893
7200;55;"P";90;1;1;0,9;1;0,9;2000;"G";50;"203-1";1;50200,4161784978
7212;55;"P";90;1;1;0,9;1;0,9;1600;"P";50;"203-1";1;1440,01321324886
7213;55;"P";90;1;1;0,9;1;0,9;1700;"P";50;"203-1";1;1582,12287222708
7214;55;"P";90;1;1;0,9;1;0,9;1800;"P";50;"203-1";1;50184,0952849088
7215;55;"P";90;1;1;0,9;1;0,9;1900;"P";50;"203-1";1;50189,5812062321
7216;55;"P";90;1;1;0,9;1;0,9;2000;"P";50;"203-1";1;50195,0590356407
7228;55;"P";90;1;1;0,9;1;0,9;1600;"G";60;"203-1";1;1447,9971677002
7229;55;"P";90;1;1;0,9;1;0,9;1700;"G";60;"203-1";1;1595,60426233153
7230;55;"P";90;1;1;0,9;1;0,9;1800;"G";60;"203-1";1;50189,4524277659
7231;55;"P";90;1;1;0,9;1;0,9;1900;"G";60;"203-1";1;50194,9383490893
7232;55;"P";90;1;1;0,9;1;0,9;2000;"G";60;"203-1";1;50200,4161784978
7244;55;"P";90;1;1;0,9;1;0,9;1600;"P";60;"203-1";1;1440,01321324886
7245;55;"P";90;1;1;0,9;1;0,9;1700;"P";60;"203-1";1;1582,12287222708
7246;55;"P";90;1;1;0,9;1;0,9;1800;"P";60;"203-1";1;50184,0952849088
7247;55;"P";90;1;1;0,9;1;0,9;1900;"P";60;"203-1";1;50189,5812062321
7248;55;"P";90;1;1;0,9;1;0,9;2000;"P";60;"203-1";1;50195,0590356407
7260;55;"P";90;1;1;0,9;1;0,9;1600;"G";70;"203-1";1;1447,9971677002
7261;55;"P";90;1;1;0,9;1;0,9;1700;"G";70;"203-1";1;1595,60426233153
7262;55;"P";90;1;1;0,9;1;0,9;1800;"G";70;"203-1";1;50189,4524277659
7263;55;"P";90;1;1;0,9;1;0,9;1900;"G";70;"203-1";1;50194,9383490893
7264;55;"P";90;1;1;0,9;1;0,9;2000;"G";70;"203-1";1;50200,4161784978
7276;55;"P";90;1;1;0,9;1;0,9;1600;"P";70;"203-1";1;1440,01321324886
7277;55;"P";90;1;1;0,9;1;0,9;1700;"P";70;"203-1";1;1582,12287222708
7278;55;"P";90;1;1;0,9;1;0,9;1800;"P";70;"203-1";1;50184,0952849088
7279;55;"P";90;1;1;0,9;1;0,9;1900;"P";70;"203-1";1;50189,5812062321
7280;55;"P";90;1;1;0,9;1;0,9;2000;"P";70;"203-1";1;50195,0590356407
7292;55;"P";90;1;1;0,9;1;0,9;1600;"G";80;"203-1";1;1447,9971677002
7293;55;"P";90;1;1;0,9;1;0,9;1700;"G";80;"203-1";1;1595,60426233153
7294;55;"P";90;1;1;0,9;1;0,9;1800;"G";80;"203-1";1;50189,4524277659
7295;55;"P";90;1;1;0,9;1;0,9;1900;"G";80;"203-1";1;50194,9383490893
7296;55;"P";90;1;1;0,9;1;0,9;2000;"G";80;"203-1";1;50200,4161784978
7308;55;"P";90;1;1;0,9;1;0,9;1600;"P";80;"203-1";1;1440,01321324886
7309;55;"P";90;1;1;0,9;1;0,9;1700;"P";80;"203-1";1;1582,12287222708
7310;55;"P";90;1;1;0,9;1;0,9;1800;"P";80;"203-1";1;50184,0952849088
7311;55;"P";90;1;1;0,9;1;0,9;1900;"P";80;"203-1";1;50189,5812062321
7312;55;"P";90;1;1;0,9;1;0,9;2000;"P";80;"203-1";1;50195,0590356407
7324;55;"P";90;1;1;0,9;1;0,9;1600;"G";90;"203-1";1;1447,9971677002
7325;55;"P";90;1;1;0,9;1;0,9;1700;"G";90;"203-1";1;1595,60426233153
7326;55;"P";90;1;1;0,9;1;0,9;1800;"G";90;"203-1";1;50189,4524277659
7327;55;"P";90;1;1;0,9;1;0,9;1900;"G";90;"203-1";1;50194,9383490893
7328;55;"P";90;1;1;0,9;1;0,9;2000;"G";90;"203-1";1;50200,4161784978
7340;55;"P";90;1;1;0,9;1;0,9;1600;"P";90;"203-1";1;1440,01321324886
7341;55;"P";90;1;1;0,9;1;0,9;1700;"P";90;"203-1";1;1582,12287222708
7342;55;"P";90;1;1;0,9;1;0,9;1800;"P";90;"203-1";1;50184,0952849088
7343;55;"P";90;1;1;0,9;1;0,9;1900;"P";90;"203-1";1;50189,5812062321
7344;55;"P";90;1;1;0,9;1;0,9;2000;"P";90;"203-1";1;50195,0590356407
7356;55;"P";90;1;1;0,9;1;0,9;1600;"G";100;"203-1";1;1447,9971677002
7357;55;"P";90;1;1;0,9;1;0,9;1700;"G";100;"203-1";1;1595,60426233153
7358;55;"P";90;1;1;0,9;1;0,9;1800;"G";100;"203-1";1;50189,4524277659
7359;55;"P";90;1;1;0,9;1;0,9;1900;"G";100;"203-1";1;50194,9383490893
7360;55;"P";90;1;1;0,9;1;0,9;2000;"G";100;"203-1";1;50200,4161784978
7372;55;"P";90;1;1;0,9;1;0,9;1600;"P";100;"203-1";1;1440,01321324886
7373;55;"P";90;1;1;0,9;1;0,9;1700;"P";100;"203-1";1;1582,12287222708
7374;55;"P";90;1;1;0,9;1;0,9;1800;"P";100;"203-1";1;50184,0952849088
7375;55;"P";90;1;1;0,9;1;0,9;1900;"P";100;"203-1";1;50189,5812062321
7376;55;"P";90;1;1;0,9;1;0,9;2000;"P";100;"203-1";1;50195,0590356407
8220;55;"P";90;1;1;0,9;1;0,9;1600;"G";30;"225-1";1;2518,33586989189
8224;55;"P";90;1;1;0,9;1;0,9;1600;"P";30;"225-1";1;2513,67317147919
8228;55;"P";90;1;1;0,9;1;0,9;1600;"G";40;"225-1";1;2434,34437050417
8232;55;"P";90;1;1;0,9;1;0,9;1600;"P";40;"225-1";1;2429,68167209147
8236;55;"P";90;1;1;0,9;1;0,9;1600;"G";50;"225-1";1;2434,34437050417
8240;55;"P";90;1;1;0,9;1;0,9;1600;"P";50;"225-1";1;2429,68167209147
8244;55;"P";90;1;1;0,9;1;0,9;1600;"G";60;"225-1";1;2434,34437050417
8248;55;"P";90;1;1;0,9;1;0,9;1600;"P";60;"225-1";1;2429,68167209147
8252;55;"P";90;1;1;0,9;1;0,9;1600;"G";70;"225-1";1;2434,34437050417
8256;55;"P";90;1;1;0,9;1;0,9;1600;"P";70;"225-1";1;2429,68167209147
8260;55;"P";90;1;1;0,9;1;0,9;1600;"G";80;"225-1";1;2434,34437050417
8264;55;"P";90;1;1;0,9;1;0,9;1600;"P";80;"225-1";1;2429,68167209147
9259;55;"P";90;1;1;0,9;1;0,9;2600;"G";30;"246-1";1;1581,4241921175
9278;55;"P";90;1;1;0,9;1;0,9;2600;"P";30;"246-1";1;1573,44023766615
9297;55;"P";90;1;1;0,9;1;0,9;2600;"G";40;"246-1";1;1553,33170826669
9316;55;"P";90;1;1;0,9;1;0,9;2600;"P";40;"246-1";1;1545,34775381534
9335;55;"P";90;1;1;0,9;1;0,9;2600;"G";50;"246-1";1;1553,33170826669
9354;55;"P";90;1;1;0,9;1;0,9;2600;"P";50;"246-1";1;1545,34775381534
9373;55;"P";90;1;1;0,9;1;0,9;2600;"G";60;"246-1";1;1553,33170826669
9392;55;"P";90;1;1;0,9;1;0,9;2600;"P";60;"246-1";1;1545,34775381534
9411;55;"P";90;1;1;0,9;1;0,9;2600;"G";70;"246-1";1;1553,33170826669
9430;55;"P";90;1;1;0,9;1;0,9;2600;"P";70;"246-1";1;1545,34775381534
9449;55;"P";90;1;1;0,9;1;0,9;2600;"G";80;"246-1";1;1553,33170826669
9468;55;"P";90;1;1;0,9;1;0,9;2600;"P";80;"246-1";1;1545,34775381534
9487;55;"P";90;1;1;0,9;1;0,9;2600;"G";90;"246-1";1;1553,33170826669
9506;55;"P";90;1;1;0,9;1;0,9;2600;"P";90;"246-1";1;1545,34775381534
9525;55;"P";90;1;1;0,9;1;0,9;2600;"G";100;"246-1";1;1553,33170826669
9544;55;"P";90;1;1;0,9;1;0,9;2600;"P";100;"246-1";1;1545,34775381534
11608;55;"P";90;1;1;0,9;1;0,9;2800;"G";30;"28-1";1;1272,93741635749
11609;55;"P";90;1;1;0,9;1;0,9;2900;"G";30;"28-1";1;1275,01660161079
11631;55;"P";90;1;1;0,9;1;0,9;2800;"P";30;"28-1";1;1262,85805127812
11632;55;"P";90;1;1;0,9;1;0,9;2900;"P";30;"28-1";1;1264,93723653143
11654;55;"P";90;1;1;0,9;1;0,9;2800;"G";40;"28-1";1;997,448264939453
11655;55;"P";90;1;1;0,9;1;0,9;2900;"G";40;"28-1";1;1000,2965602023
11677;55;"P";90;1;1;0,9;1;0,9;2800;"P";40;"28-1";1;984,382788748977
11678;55;"P";90;1;1;0,9;1;0,9;2900;"P";40;"28-1";1;987,231084011825
11700;55;"P";90;1;1;0,9;1;0,9;2800;"G";50;"28-1";1;925,654890126539
11701;55;"P";90;1;1;0,9;1;0,9;2900;"G";50;"28-1";1;985,013457724583
11723;55;"P";90;1;1;0,9;1;0,9;2800;"P";50;"28-1";1;911,396232117881
11724;55;"P";90;1;1;0,9;1;0,9;2900;"P";50;"28-1";1;971,947981534106
11746;55;"P";90;1;1;0,9;1;0,9;2800;"G";60;"28-1";1;925,654890126539
11747;55;"P";90;1;1;0,9;1;0,9;2900;"G";60;"28-1";1;985,013457724583
11769;55;"P";90;1;1;0,9;1;0,9;2800;"P";60;"28-1";1;911,396232117881
11770;55;"P";90;1;1;0,9;1;0,9;2900;"P";60;"28-1";1;971,947981534106
11976;55;"P";90;1;1;0,9;1;0,9;2600;"G";30;"285-2";1;1329,29878765751
11977;55;"P";90;1;1;0,9;1;0,9;2700;"G";30;"285-2";1;1482,99534709121
11999;55;"P";90;1;1;0,9;1;0,9;2600;"P";30;"285-2";1;1319,8174951405
12000;55;"P";90;1;1;0,9;1;0,9;2700;"P";30;"285-2";1;1474,71161693248
12022;55;"P";90;1;1;0,9;1;0,9;2600;"G";40;"285-2";1;1304,28636322366
12023;55;"P";90;1;1;0,9;1;0,9;2700;"G";40;"285-2";1;1434,17937035059
12045;55;"P";90;1;1;0,9;1;0,9;2600;"P";40;"285-2";1;1294,80507070665
12046;55;"P";90;1;1;0,9;1;0,9;2700;"P";40;"285-2";1;1425,89564019186
12068;55;"P";90;1;1;0,9;1;0,9;2600;"G";50;"285-2";1;1304,28636322366
12069;55;"P";90;1;1;0,9;1;0,9;2700;"G";50;"285-2";1;1434,17937035059
12091;55;"P";90;1;1;0,9;1;0,9;2600;"P";50;"285-2";1;1294,80507070665
12092;55;"P";90;1;1;0,9;1;0,9;2700;"P";50;"285-2";1;1425,89564019186
12114;55;"P";90;1;1;0,9;1;0,9;2600;"G";60;"285-2";1;1304,28636322366
12115;55;"P";90;1;1;0,9;1;0,9;2700;"G";60;"285-2";1;1434,17937035059
12137;55;"P";90;1;1;0,9;1;0,9;2600;"P";60;"285-2";1;1294,80507070665
12138;55;"P";90;1;1;0,9;1;0,9;2700;"P";60;"285-2";1;1425,89564019186
12160;55;"P";90;1;1;0,9;1;0,9;2600;"G";70;"285-2";1;1304,28636322366
12161;55;"P";90;1;1;0,9;1;0,9;2700;"G";70;"285-2";1;1434,17937035059
12183;55;"P";90;1;1;0,9;1;0,9;2600;"P";70;"285-2";1;1294,80507070665
12184;55;"P";90;1;1;0,9;1;0,9;2700;"P";70;"285-2";1;1425,89564019186
12206;55;"P";90;1;1;0,9;1;0,9;2600;"G";80;"285-2";1;1304,28636322366
12207;55;"P";90;1;1;0,9;1;0,9;2700;"G";80;"285-2";1;1434,17937035059
12229;55;"P";90;1;1;0,9;1;0,9;2600;"P";80;"285-2";1;1294,80507070665
12230;55;"P";90;1;1;0,9;1;0,9;2700;"P";80;"285-2";1;1425,89564019186
12252;55;"P";90;1;1;0,9;1;0,9;2600;"G";90;"285-2";1;1304,28636322366
12253;55;"P";90;1;1;0,9;1;0,9;2700;"G";90;"285-2";1;1434,17937035059
12275;55;"P";90;1;1;0,9;1;0,9;2600;"P";90;"285-2";1;1294,80507070665
12276;55;"P";90;1;1;0,9;1;0,9;2700;"P";90;"285-2";1;1425,89564019186
12298;55;"P";90;1;1;0,9;1;0,9;2600;"G";100;"285-2";1;1304,28636322366
12299;55;"P";90;1;1;0,9;1;0,9;2700;"G";100;"285-2";1;1434,17937035059
12321;55;"P";90;1;1;0,9;1;0,9;2600;"P";100;"285-2";1;1294,80507070665
12322;55;"P";90;1;1;0,9;1;0,9;2700;"P";100;"285-2";1;1425,89564019186
12468;55;"P";90;1;1;0,9;1;0,9;1800;"G";30;"294-1";1;50211,3907275668
12469;55;"P";90;1;1;0,9;1;0,9;1900;"G";30;"294-1";1;50216,6124387864
12483;55;"P";90;1;1;0,9;1;0,9;1800;"P";30;"294-1";1;50206,0335847096
12484;55;"P";90;1;1;0,9;1;0,9;1900;"P";30;"294-1";1;50211,2552959293
12498;55;"P";90;1;1;0,9;1;0,9;1800;"G";40;"294-1";1;50211,3907275668
12499;55;"P";90;1;1;0,9;1;0,9;1900;"G";40;"294-1";1;50216,6124387864
12513;55;"P";90;1;1;0,9;1;0,9;1800;"P";40;"294-1";1;50206,0335847096
12514;55;"P";90;1;1;0,9;1;0,9;1900;"P";40;"294-1";1;50211,2552959293
12528;55;"P";90;1;1;0,9;1;0,9;1800;"G";50;"294-1";1;50211,3907275668
12529;55;"P";90;1;1;0,9;1;0,9;1900;"G";50;"294-1";1;50216,6124387864
12543;55;"P";90;1;1;0,9;1;0,9;1800;"P";50;"294-1";1;50206,0335847096
12544;55;"P";90;1;1;0,9;1;0,9;1900;"P";50;"294-1";1;50211,2552959293
12558;55;"P";90;1;1;0,9;1;0,9;1800;"G";60;"294-1";1;50211,3907275668
12559;55;"P";90;1;1;0,9;1;0,9;1900;"G";60;"294-1";1;50216,6124387864
12573;55;"P";90;1;1;0,9;1;0,9;1800;"P";60;"294-1";1;50206,0335847096
12574;55;"P";90;1;1;0,9;1;0,9;1900;"P";60;"294-1";1;50211,2552959293
12588;55;"P";90;1;1;0,9;1;0,9;1800;"G";70;"294-1";1;50211,3907275668
12589;55;"P";90;1;1;0,9;1;0,9;1900;"G";70;"294-1";1;50216,6124387864
12603;55;"P";90;1;1;0,9;1;0,9;1800;"P";70;"294-1";1;50206,0335847096
12604;55;"P";90;1;1;0,9;1;0,9;1900;"P";70;"294-1";1;50211,2552959293
12618;55;"P";90;1;1;0,9;1;0,9;1800;"G";80;"294-1";1;50211,3907275668
12619;55;"P";90;1;1;0,9;1;0,9;1900;"G";80;"294-1";1;50216,6124387864
12633;55;"P";90;1;1;0,9;1;0,9;1800;"P";80;"294-1";1;50206,0335847096
12634;55;"P";90;1;1;0,9;1;0,9;1900;"P";80;"294-1";1;50211,2552959293
12637;55;"P";90;1;1;0,9;1;0,9;1800;"G";30;"294-2";1;2776,37830340486
12638;55;"P";90;1;1;0,9;1;0,9;1900;"G";30;"294-2";1;2978,79439186563
12641;55;"P";90;1;1;0,9;1;0,9;1800;"P";30;"294-2";1;2771,71560499216
12642;55;"P";90;1;1;0,9;1;0,9;1900;"P";30;"294-2";1;2974,43833125957
12645;55;"P";90;1;1;0,9;1;0,9;1800;"G";40;"294-2";1;2776,37830340486
12646;55;"P";90;1;1;0,9;1;0,9;1900;"G";40;"294-2";1;2978,79439186563
12649;55;"P";90;1;1;0,9;1;0,9;1800;"P";40;"294-2";1;2771,71560499216
12650;55;"P";90;1;1;0,9;1;0,9;1900;"P";40;"294-2";1;2974,43833125957
12808;55;"P";90;1;1;0,9;1;0,9;1800;"G";30;"295-1";1;50211,1402180834
12822;55;"P";90;1;1;0,9;1;0,9;1800;"P";30;"295-1";1;50205,7830752262
12836;55;"P";90;1;1;0,9;1;0,9;1800;"G";40;"295-1";1;50211,1402180834
12850;55;"P";90;1;1;0,9;1;0,9;1800;"P";40;"295-1";1;50205,7830752262
12864;55;"P";90;1;1;0,9;1;0,9;1800;"G";50;"295-1";1;50211,1402180834
12878;55;"P";90;1;1;0,9;1;0,9;1800;"P";50;"295-1";1;50205,7830752262
12892;55;"P";90;1;1;0,9;1;0,9;1800;"G";60;"295-1";1;50211,1402180834
12906;55;"P";90;1;1;0,9;1;0,9;1800;"P";60;"295-1";1;50205,7830752262
12920;55;"P";90;1;1;0,9;1;0,9;1800;"G";70;"295-1";1;50211,1402180834
12934;55;"P";90;1;1;0,9;1;0,9;1800;"P";70;"295-1";1;50205,7830752262
12948;55;"P";90;1;1;0,9;1;0,9;1800;"G";80;"295-1";1;50211,1402180834
12962;55;"P";90;1;1;0,9;1;0,9;1800;"P";80;"295-1";1;50205,7830752262
12964;55;"P";90;1;1;0,9;1;0,9;1800;"G";30;"295-2";1;2776,37830340486
12965;55;"P";90;1;1;0,9;1;0,9;1900;"G";30;"295-2";1;2978,79439186563
12966;55;"P";90;1;1;0,9;1;0,9;2000;"G";30;"295-2";1;2825,35332384451
12968;55;"P";90;1;1;0,9;1;0,9;1800;"P";30;"295-2";1;2771,71560499216
12969;55;"P";90;1;1;0,9;1;0,9;1900;"P";30;"295-2";1;2974,43833125957
12970;55;"P";90;1;1;0,9;1;0,9;2000;"P";30;"295-2";1;2820,69062543181
12972;55;"P";90;1;1;0,9;1;0,9;1800;"G";40;"295-2";1;2776,37830340486
12973;55;"P";90;1;1;0,9;1;0,9;1900;"G";40;"295-2";1;2978,79439186563
12974;55;"P";90;1;1;0,9;1;0,9;2000;"G";40;"295-2";1;2825,35332384451
12976;55;"P";90;1;1;0,9;1;0,9;1800;"P";40;"295-2";1;2771,71560499216
12977;55;"P";90;1;1;0,9;1;0,9;1900;"P";40;"295-2";1;2974,43833125957
12978;55;"P";90;1;1;0,9;1;0,9;2000;"P";40;"295-2";1;2820,69062543181
13149;55;"P";90;1;1;0,9;1;0,9;1100;"G";30;"363-1";1;50206,2232188624
13150;55;"P";90;1;1;0,9;1;0,9;1200;"G";30;"363-1";1;50214,213759895
13151;55;"P";90;1;1;0,9;1;0,9;1300;"G";30;"363-1";1;50222,1342151549
13158;55;"P";90;1;1;0,9;1;0,9;1100;"P";30;"363-1";1;50200,8660760053
13159;55;"P";90;1;1;0,9;1;0,9;1200;"P";30;"363-1";1;50208,8566170378
13160;55;"P";90;1;1;0,9;1;0,9;1300;"P";30;"363-1";1;50216,7770722978
13167;55;"P";90;1;1;0,9;1;0,9;1100;"G";40;"363-1";1;50206,2232188624
13168;55;"P";90;1;1;0,9;1;0,9;1200;"G";40;"363-1";1;50214,213759895
13169;55;"P";90;1;1;0,9;1;0,9;1300;"G";40;"363-1";1;50222,1342151549
13176;55;"P";90;1;1;0,9;1;0,9;1100;"P";40;"363-1";1;50200,8660760053
13177;55;"P";90;1;1;0,9;1;0,9;1200;"P";40;"363-1";1;50208,8566170378
13178;55;"P";90;1;1;0,9;1;0,9;1300;"P";40;"363-1";1;50216,7770722978
13185;55;"P";90;1;1;0,9;1;0,9;1100;"G";50;"363-1";1;50206,2232188624
13186;55;"P";90;1;1;0,9;1;0,9;1200;"G";50;"363-1";1;50214,213759895
13187;55;"P";90;1;1;0,9;1;0,9;1300;"G";50;"363-1";1;50222,1342151549
13194;55;"P";90;1;1;0,9;1;0,9;1100;"P";50;"363-1";1;50200,8660760053
13195;55;"P";90;1;1;0,9;1;0,9;1200;"P";50;"363-1";1;50208,8566170378
13196;55;"P";90;1;1;0,9;1;0,9;1300;"P";50;"363-1";1;50216,7770722978
13203;55;"P";90;1;1;0,9;1;0,9;1100;"G";60;"363-1";1;50206,2232188624
13204;55;"P";90;1;1;0,9;1;0,9;1200;"G";60;"363-1";1;50214,213759895
13205;55;"P";90;1;1;0,9;1;0,9;1300;"G";60;"363-1";1;50222,1342151549
13212;55;"P";90;1;1;0,9;1;0,9;1100;"P";60;"363-1";1;50200,8660760053
13213;55;"P";90;1;1;0,9;1;0,9;1200;"P";60;"363-1";1;50208,8566170378
13214;55;"P";90;1;1;0,9;1;0,9;1300;"P";60;"363-1";1;50216,7770722978
13230;55;"P";90;1;1;0,9;1;0,9;2000;"G";30;"371-1";1;1844,60895975896
13231;55;"P";90;1;1;0,9;1;0,9;2100;"G";30;"371-1";1;2209,10778365458
13232;55;"P";90;1;1;0,9;1;0,9;2200;"G";30;"371-1";1;50195,2635891453
13248;55;"P";90;1;1;0,9;1;0,9;2000;"P";30;"371-1";1;1838,42898777017
13249;55;"P";90;1;1;0,9;1;0,9;2100;"P";30;"371-1";1;2203,83567481104
13250;55;"P";90;1;1;0,9;1;0,9;2200;"P";30;"371-1";1;50189,9064462881
13266;55;"P";90;1;1;0,9;1;0,9;2000;"G";40;"371-1";1;1564,53192720253
13267;55;"P";90;1;1;0,9;1;0,9;2100;"G";40;"371-1";1;2044,46921256219
13268;55;"P";90;1;1;0,9;1;0,9;2200;"G";40;"371-1";1;50190,0198693435
13284;55;"P";90;1;1;0,9;1;0,9;2000;"P";40;"371-1";1;1551,46645101205
13285;55;"P";90;1;1;0,9;1;0,9;2100;"P";40;"371-1";1;2039,19710371865
13286;55;"P";90;1;1;0,9;1;0,9;2200;"P";40;"371-1";1;50184,6627264864
13302;55;"P";90;1;1;0,9;1;0,9;2000;"G";50;"371-1";1;1561,54289056946
13303;55;"P";90;1;1;0,9;1;0,9;2100;"G";50;"371-1";1;2044,46921256219
13304;55;"P";90;1;1;0,9;1;0,9;2200;"G";50;"371-1";1;50190,0198693435
13320;55;"P";90;1;1;0,9;1;0,9;2000;"P";50;"371-1";1;1548,76135205647
13321;55;"P";90;1;1;0,9;1;0,9;2100;"P";50;"371-1";1;2039,19710371865
13322;55;"P";90;1;1;0,9;1;0,9;2200;"P";50;"371-1";1;50184,6627264864
13338;55;"P";90;1;1;0,9;1;0,9;2000;"G";60;"371-1";1;1561,54289056946
13339;55;"P";90;1;1;0,9;1;0,9;2100;"G";60;"371-1";1;2044,46921256219
13340;55;"P";90;1;1;0,9;1;0,9;2200;"G";60;"371-1";1;50190,0198693435
13356;55;"P";90;1;1;0,9;1;0,9;2000;"P";60;"371-1";1;1548,76135205647
13357;55;"P";90;1;1;0,9;1;0,9;2100;"P";60;"371-1";1;2039,19710371865
13358;55;"P";90;1;1;0,9;1;0,9;2200;"P";60;"371-1";1;50184,6627264864
13374;55;"P";90;1;1;0,9;1;0,9;2000;"G";70;"371-1";1;1561,54289056946
13375;55;"P";90;1;1;0,9;1;0,9;2100;"G";70;"371-1";1;2044,46921256219
13376;55;"P";90;1;1;0,9;1;0,9;2200;"G";70;"371-1";1;50190,0198693435
13392;55;"P";90;1;1;0,9;1;0,9;2000;"P";70;"371-1";1;1548,76135205647
13393;55;"P";90;1;1;0,9;1;0,9;2100;"P";70;"371-1";1;2039,19710371865
13394;55;"P";90;1;1;0,9;1;0,9;2200;"P";70;"371-1";1;50184,6627264864
13410;55;"P";90;1;1;0,9;1;0,9;2000;"G";80;"371-1";1;1561,54289056946
13411;55;"P";90;1;1;0,9;1;0,9;2100;"G";80;"371-1";1;2044,46921256219
13412;55;"P";90;1;1;0,9;1;0,9;2200;"G";80;"371-1";1;50190,0198693435
13428;55;"P";90;1;1;0,9;1;0,9;2000;"P";80;"371-1";1;1548,76135205647
13429;55;"P";90;1;1;0,9;1;0,9;2100;"P";80;"371-1";1;2039,19710371865
13430;55;"P";90;1;1;0,9;1;0,9;2200;"P";80;"371-1";1;50184,6627264864
13446;55;"P";90;1;1;0,9;1;0,9;2000;"G";90;"371-1";1;1561,54289056946
13447;55;"P";90;1;1;0,9;1;0,9;2100;"G";90;"371-1";1;2044,46921256219
13448;55;"P";90;1;1;0,9;1;0,9;2200;"G";90;"371-1";1;50190,0198693435
13464;55;"P";90;1;1;0,9;1;0,9;2000;"P";90;"371-1";1;1548,76135205647
13465;55;"P";90;1;1;0,9;1;0,9;2100;"P";90;"371-1";1;2039,19710371865
13466;55;"P";90;1;1;0,9;1;0,9;2200;"P";90;"371-1";1;50184,6627264864
13482;55;"P";90;1;1;0,9;1;0,9;2000;"G";100;"371-1";1;1561,54289056946
13483;55;"P";90;1;1;0,9;1;0,9;2100;"G";100;"371-1";1;2044,46921256219
13484;55;"P";90;1;1;0,9;1;0,9;2200;"G";100;"371-1";1;50190,0198693435
13500;55;"P";90;1;1;0,9;1;0,9;2000;"P";100;"371-1";1;1548,76135205647
13501;55;"P";90;1;1;0,9;1;0,9;2100;"P";100;"371-1";1;2039,19710371865
13502;55;"P";90;1;1;0,9;1;0,9;2200;"P";100;"371-1";1;50184,6627264864
13841;55;"P";90;1;1;0,9;1;0,9;2800;"G";30;"6186-1";1;1272,91508147469
13842;55;"P";90;1;1;0,9;1;0,9;2900;"G";30;"6186-1";1;1274,99395383078
13843;55;"P";90;1;1;0,9;1;0,9;3000;"G";30;"6186-1";1;1277,10328066323
13862;55;"P";90;1;1;0,9;1;0,9;2800;"P";30;"6186-1";1;1262,83571639532
13863;55;"P";90;1;1;0,9;1;0,9;2900;"P";30;"6186-1";1;1264,91458875141
13864;55;"P";90;1;1;0,9;1;0,9;3000;"P";30;"6186-1";1;1267,02391558386
13883;55;"P";90;1;1;0,9;1;0,9;2800;"G";40;"6186-1";1;997,41781393546
13884;55;"P";90;1;1;0,9;1;0,9;2900;"G";40;"6186-1";1;1000,26565911012
13885;55;"P";90;1;1;0,9;1;0,9;3000;"G";40;"6186-1";1;1077,87579569992
13904;55;"P";90;1;1;0,9;1;0,9;2800;"P";40;"6186-1";1;984,352337744984
13905;55;"P";90;1;1;0,9;1;0,9;2900;"P";40;"6186-1";1;987,200182919647
13906;55;"P";90;1;1;0,9;1;0,9;3000;"P";40;"6186-1";1;1066,30266644822
13925;55;"P";90;1;1;0,9;1;0,9;2800;"G";50;"6186-1";1;925,621053009431
13926;55;"P";90;1;1;0,9;1;0,9;2900;"G";50;"6186-1";1;984,738433518922
13927;55;"P";90;1;1;0,9;1;0,9;3000;"G";50;"6186-1";1;1039,81835782246
13946;55;"P";90;1;1;0,9;1;0,9;2800;"P";50;"6186-1";1;911,362395000773
13947;55;"P";90;1;1;0,9;1;0,9;2900;"P";50;"6186-1";1;971,672957328446
13948;55;"P";90;1;1;0,9;1;0,9;3000;"P";50;"6186-1";1;1026,49354856411
13967;55;"P";90;1;1;0,9;1;0,9;2800;"G";60;"6186-1";1;925,621053009431
13968;55;"P";90;1;1;0,9;1;0,9;2900;"G";60;"6186-1";1;984,738433518922
