"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
13262;50;"G";90;0,96;1;1;1;0,96;1600;"G";40;"371-1";1;1063,17533203587
13263;50;"G";90;0,96;1;1;1;0,96;1700;"G";40;"371-1";1;1157,22027922198
13264;50;"G";90;0,96;1;1;1;0,96;1800;"G";40;"371-1";1;1208,0479889192
13265;50;"G";90;0,96;1;1;1;0,96;1900;"G";40;"371-1";1;1426,52408712922
13266;50;"G";90;0,96;1;1;1;0,96;2000;"G";40;"371-1";1;1564,53192720253
13267;50;"G";90;0,96;1;1;1;0,96;2100;"G";40;"371-1";1;2044,46921256219
13268;50;"G";90;0,96;1;1;1;0,96;2200;"G";40;"371-1";1;50190,0198693435
13277;50;"G";90;0,92;1;1;1;0,92;1300;"P";40;"371-1";1;965,516743249172
13278;50;"G";90;0,96;1;1;1;0,96;1400;"P";40;"371-1";1;969,549296639008
13279;50;"G";90;0,96;1;1;1;0,96;1500;"P";40;"371-1";1;973,678571209761
13280;50;"G";90;0,96;1;1;1;0,96;1600;"P";40;"371-1";1;1051,30363891418
13281;50;"G";90;0,96;1;1;1;0,96;1700;"P";40;"371-1";1;1147,39479735748
13282;50;"G";90;0,96;1;1;1;0,96;1800;"P";40;"371-1";1;1194,98251272873
13283;50;"G";90;0,96;1;1;1;0,96;1900;"P";40;"371-1";1;1418,54013267787
13284;50;"G";90;0,96;1;1;1;0,96;2000;"P";40;"371-1";1;1551,46645101205
13285;50;"G";90;0,96;1;1;1;0,96;2100;"P";40;"371-1";1;2039,19710371865
13286;50;"G";90;0,96;1;1;1;0,96;2200;"P";40;"371-1";1;50184,6627264864
13295;50;"G";90;0,92;1;1;1;0,92;1300;"G";50;"371-1";1;846,004354450336
13296;50;"G";90;0,96;1;1;1;0,96;1400;"G";50;"371-1";1;909,722734840453
13297;50;"G";90;0,96;1;1;1;0,96;1500;"G";50;"371-1";1;966,924387774956
13298;50;"G";90;0,96;1;1;1;0,96;1600;"G";50;"371-1";1;1047,36429349799
13299;50;"G";90;0,96;1;1;1;0,96;1700;"G";50;"371-1";1;1139,45003586958
13300;50;"G";90;0,96;1;1;1;0,96;1800;"G";50;"371-1";1;1198,00045886041
13301;50;"G";90;0,96;1;1;1;0,96;1900;"G";50;"371-1";1;1426,52408712922
13302;50;"G";90;0,96;1;1;1;0,96;2000;"G";50;"371-1";1;1561,54289056946
13303;50;"G";90;0,96;1;1;1;0,96;2100;"G";50;"371-1";1;2044,46921256219
13304;50;"G";90;0,96;1;1;1;0,96;2200;"G";50;"371-1";1;50190,0198693435
13313;50;"G";90;0,92;1;1;1;0,92;1300;"P";50;"371-1";1;830,552965561447
13314;50;"G";90;0,96;1;1;1;0,96;1400;"P";50;"371-1";1;895,762325095159
13315;50;"G";90;0,96;1;1;1;0,96;1500;"P";50;"371-1";1;953,85891158448
13316;50;"G";90;0,96;1;1;1;0,96;1600;"P";50;"371-1";1;1035,49260037629
13317;50;"G";90;0,96;1;1;1;0,96;1700;"P";50;"371-1";1;1128,77295253625
13318;50;"G";90;0,96;1;1;1;0,96;1800;"P";50;"371-1";1;1181,95283981279
13319;50;"G";90;0,96;1;1;1;0,96;1900;"P";50;"371-1";1;1418,54013267787
13320;50;"G";90;0,96;1;1;1;0,96;2000;"P";50;"371-1";1;1548,76135205647
13321;50;"G";90;0,96;1;1;1;0,96;2100;"P";50;"371-1";1;2039,19710371865
13322;50;"G";90;0,96;1;1;1;0,96;2200;"P";50;"371-1";1;50184,6627264864
13332;50;"G";90;0,96;1;1;1;0,96;1400;"G";60;"371-1";1;909,722734840453
13333;50;"G";90;0,96;1;1;1;0,96;1500;"G";60;"371-1";1;966,924387774956
13334;50;"G";90;0,96;1;1;1;0,96;1600;"G";60;"371-1";1;1047,36429349799
13335;50;"G";90;0,96;1;1;1;0,96;1700;"G";60;"371-1";1;1139,45003586958
13336;50;"G";90;0,96;1;1;1;0,96;1800;"G";60;"371-1";1;1195,27823663819
13337;50;"G";90;0,96;1;1;1;0,96;1900;"G";60;"371-1";1;1426,52408712922
13338;50;"G";90;0,96;1;1;1;0,96;2000;"G";60;"371-1";1;1561,54289056946
13339;50;"G";90;0,96;1;1;1;0,96;2100;"G";60;"371-1";1;2044,46921256219
13340;50;"G";90;0,96;1;1;1;0,96;2200;"G";60;"371-1";1;50190,0198693435
13350;50;"G";90;0,96;1;1;1;0,96;1400;"P";60;"371-1";1;895,762325095159
13351;50;"G";90;0,96;1;1;1;0,96;1500;"P";60;"371-1";1;953,85891158448
13352;50;"G";90;0,96;1;1;1;0,96;1600;"P";60;"371-1";1;1035,49260037629
13353;50;"G";90;0,96;1;1;1;0,96;1700;"P";60;"371-1";1;1128,77295253625
13354;50;"G";90;0,96;1;1;1;0,96;1800;"P";60;"371-1";1;1180,16813341147
13355;50;"G";90;0,96;1;1;1;0,96;1900;"P";60;"371-1";1;1418,54013267787
13356;50;"G";90;0,96;1;1;1;0,96;2000;"P";60;"371-1";1;1548,76135205647
13357;50;"G";90;0,96;1;1;1;0,96;2100;"P";60;"371-1";1;2039,19710371865
13358;50;"G";90;0,96;1;1;1;0,96;2200;"P";60;"371-1";1;50184,6627264864
13371;50;"G";90;0,92;1;1;1;0,92;1700;"G";70;"371-1";1;1139,45003586958
13372;50;"G";90;0,96;1;1;1;0,96;1800;"G";70;"371-1";1;1195,27823663819
13373;50;"G";90;0,96;1;1;1;0,96;1900;"G";70;"371-1";1;1426,52408712922
13374;50;"G";90;0,96;1;1;1;0,96;2000;"G";70;"371-1";1;1561,54289056946
13375;50;"G";90;0,96;1;1;1;0,96;2100;"G";70;"371-1";1;2044,46921256219
13376;50;"G";90;0,96;1;1;1;0,96;2200;"G";70;"371-1";1;50190,0198693435
13389;50;"G";90;0,92;1;1;1;0,92;1700;"P";70;"371-1";1;1128,77295253625
13390;50;"G";90;0,96;1;1;1;0,96;1800;"P";70;"371-1";1;1180,16813341147
13391;50;"G";90;0,96;1;1;1;0,96;1900;"P";70;"371-1";1;1418,54013267787
13392;50;"G";90;0,96;1;1;1;0,96;2000;"P";70;"371-1";1;1548,76135205647
13393;50;"G";90;0,96;1;1;1;0,96;2100;"P";70;"371-1";1;2039,19710371865
13394;50;"G";90;0,96;1;1;1;0,96;2200;"P";70;"371-1";1;50184,6627264864
13411;50;"G";90;0,96;1;1;1;0,96;2100;"G";80;"371-1";1;2044,46921256219
13412;50;"G";90;0,96;1;1;1;0,96;2200;"G";80;"371-1";1;50190,0198693435
13429;50;"G";90;0,96;1;1;1;0,96;2100;"P";80;"371-1";1;2039,19710371865
13430;50;"G";90;0,96;1;1;1;0,96;2200;"P";80;"371-1";1;50184,6627264864
13447;50;"G";90;0,92;1;1;1;0,92;2100;"G";90;"371-1";1;2044,46921256219
13448;50;"G";90;0,96;1;1;1;0,96;2200;"G";90;"371-1";1;50190,0198693435
13465;50;"G";90;0,92;1;1;1;0,92;2100;"P";90;"371-1";1;2039,19710371865
13466;50;"G";90;0,96;1;1;1;0,96;2200;"P";90;"371-1";1;50184,6627264864
13483;50;"G";90;0,92;1;1;1;0,92;2100;"G";100;"371-1";1;2044,46921256219
13484;50;"G";90;0,96;1;1;1;0,96;2200;"G";100;"371-1";1;50190,0198693435
13501;50;"G";90;0,92;1;1;1;0,92;2100;"P";100;"371-1";1;2039,19710371865
13502;50;"G";90;0,96;1;1;1;0,96;2200;"P";100;"371-1";1;50184,6627264864
13518;50;"G";90;0,92;1;1;1;0,92;2000;"G";30;"4370-1";1;1255,27299876214
13519;50;"G";90;0,96;1;1;1;0,96;2100;"G";30;"4370-1";1;1256,99952800254
13520;50;"G";90;0,96;1;1;1;0,96;2200;"G";30;"4370-1";1;1258,74851606811
13521;50;"G";90;0,96;1;1;1;0,96;2300;"G";30;"4370-1";1;1260,52041013073
13522;50;"G";90;0,96;1;1;1;0,96;2400;"G";30;"4370-1";1;1262,31566950263
13538;50;"G";90;0,92;1;1;1;0,92;2000;"P";30;"4370-1";1;1245,19363368278
13539;50;"G";90;0,96;1;1;1;0,96;2100;"P";30;"4370-1";1;1246,92016292317
13540;50;"G";90;0,96;1;1;1;0,96;2200;"P";30;"4370-1";1;1248,66915098874
13541;50;"G";90;0,96;1;1;1;0,96;2300;"P";30;"4370-1";1;1250,44104505137
13542;50;"G";90;0,96;1;1;1;0,96;2400;"P";30;"4370-1";1;1252,23630442326
13558;50;"G";90;0,92;1;1;1;0,92;2000;"G";40;"4370-1";1;974,077406580722
13559;50;"G";90;0,96;1;1;1;0,96;2100;"G";40;"4370-1";1;976,472043957675
13560;50;"G";90;0,96;1;1;1;0,96;2200;"G";40;"4370-1";1;978,900561764003
13561;50;"G";90;0,96;1;1;1;0,96;2300;"G";40;"4370-1";1;981,363712743685
13562;50;"G";90;0,96;1;1;1;0,96;2400;"G";40;"4370-1";1;983,86227313733
13578;50;"G";90;0,92;1;1;1;0,92;2000;"P";40;"4370-1";1;961,011930390245
13579;50;"G";90;0,96;1;1;1;0,96;2100;"P";40;"4370-1";1;963,406567767199
13580;50;"G";90;0,96;1;1;1;0,96;2200;"P";40;"4370-1";1;965,835085573527
13581;50;"G";90;0,96;1;1;1;0,96;2300;"P";40;"4370-1";1;968,298236553209
13582;50;"G";90;0,96;1;1;1;0,96;2400;"P";40;"4370-1";1;970,796796946854
13832;50;"G";90;0,92;1;1;1;0,92;1900;"G";30;"6186-1";1;1255,47279391027
13833;50;"G";90;0,96;1;1;1;0,96;2000;"G";30;"6186-1";1;1257,30511817092
13834;50;"G";90;0,96;1;1;1;0,96;2100;"G";30;"6186-1";1;1259,16259061626
13835;50;"G";90;0,96;1;1;1;0,96;2200;"G";30;"6186-1";1;1261,04573621235
13836;50;"G";90;0,96;1;1;1;0,96;2300;"G";30;"6186-1";1;1262,9550947539
13837;50;"G";90;0,96;1;1;1;0,96;2400;"G";30;"6186-1";1;1264,8912213961
13838;50;"G";90;0,96;1;1;1;0,96;2500;"G";30;"6186-1";1;1266,85468720975
13839;50;"G";90;0,96;1;1;1;0,96;2600;"G";30;"6186-1";1;1268,84607976084
13840;50;"G";90;0,96;1;1;1;0,96;2700;"G";30;"6186-1";1;1270,86600371595
13841;50;"G";90;0,96;1;1;1;0,96;2800;"G";30;"6186-1";1;1272,91508147469
13842;50;"G";90;0,96;1;1;1;0,96;2900;"G";30;"6186-1";1;1274,99395383078
13843;50;"G";90;0,96;1;1;1;0,96;3000;"G";30;"6186-1";1;1277,10328066323
13853;50;"G";90;0,92;1;1;1;0,92;1900;"P";30;"6186-1";1;1245,3934288309
13854;50;"G";90;0,96;1;1;1;0,96;2000;"P";30;"6186-1";1;1247,22575309155
13855;50;"G";90;0,96;1;1;1;0,96;2100;"P";30;"6186-1";1;1249,08322553689
13856;50;"G";90;0,96;1;1;1;0,96;2200;"P";30;"6186-1";1;1250,96637113298
13857;50;"G";90;0,96;1;1;1;0,96;2300;"P";30;"6186-1";1;1252,87572967453
13858;50;"G";90;0,96;1;1;1;0,96;2400;"P";30;"6186-1";1;1254,81185631673
13859;50;"G";90;0,96;1;1;1;0,96;2500;"P";30;"6186-1";1;1256,77532213038
13860;50;"G";90;0,96;1;1;1;0,96;2600;"P";30;"6186-1";1;1258,76671468148
13861;50;"G";90;0,96;1;1;1;0,96;2700;"P";30;"6186-1";1;1260,78663863659
13862;50;"G";90;0,96;1;1;1;0,96;2800;"P";30;"6186-1";1;1262,83571639532
13863;50;"G";90;0,96;1;1;1;0,96;2900;"P";30;"6186-1";1;1264,91458875141
13864;50;"G";90;0,96;1;1;1;0,96;3000;"P";30;"6186-1";1;1267,02391558386
13877;50;"G";90;0,92;1;1;1;0,92;2200;"G";40;"6186-1";1;981,208109455399
13878;50;"G";90;0,96;1;1;1;0,96;2300;"G";40;"6186-1";1;983,810006953073
13879;50;"G";90;0,96;1;1;1;0,96;2400;"G";40;"6186-1";1;986,450580586533
13880;50;"G";90;0,96;1;1;1;0,96;2500;"G";40;"6186-1";1;989,130717846861
13881;50;"G";90;0,96;1;1;1;0,96;2600;"G";40;"6186-1";1;991,851334270961
13882;50;"G";90;0,96;1;1;1;0,96;2700;"G";40;"6186-1";1;994,613374589823
13883;50;"G";90;0,96;1;1;1;0,96;2800;"G";40;"6186-1";1;997,41781393546
13884;50;"G";90;0,96;1;1;1;0,96;2900;"G";40;"6186-1";1;1014,29995377805
13885;50;"G";90;0,96;1;1;1;0,96;3000;"G";40;"6186-1";1;1079,75465462507
13898;50;"G";90;0,92;1;1;1;0,92;2200;"P";40;"6186-1";1;968,142633264922
13899;50;"G";90;0,96;1;1;1;0,96;2300;"P";40;"6186-1";1;970,744530762597
13900;50;"G";90;0,96;1;1;1;0,96;2400;"P";40;"6186-1";1;973,385104396056
13901;50;"G";90;0,96;1;1;1;0,96;2500;"P";40;"6186-1";1;976,065241656385
13902;50;"G";90;0,96;1;1;1;0,96;2600;"P";40;"6186-1";1;978,785858080484
13903;50;"G";90;0,96;1;1;1;0,96;2700;"P";40;"6186-1";1;981,547898399347
13904;50;"G";90;0,96;1;1;1;0,96;2800;"P";40;"6186-1";1;984,352337744984
13905;50;"G";90;0,96;1;1;1;0,96;2900;"P";40;"6186-1";1;1001,53285976095
13906;50;"G";90;0,96;1;1;1;0,96;3000;"P";40;"6186-1";1;1068,18152537337
13926;50;"G";90;0,92;1;1;1;0,92;2900;"G";50;"6186-1";1;984,738433518922
13927;50;"G";90;0,96;1;1;1;0,96;3000;"G";50;"6186-1";1;1039,81835782246
13947;50;"G";90;0,92;1;1;1;0,92;2900;"P";50;"6186-1";1;971,672957328446
13948;50;"G";90;0,96;1;1;1;0,96;3000;"P";50;"6186-1";1;1026,49354856411
14259;50;"G";90;1;1;1;1;1;400;"G";30;"641-1";1;1333,94106344143
14260;50;"G";90;1;1;1;1;1;500;"G";30;"641-1";1;1707,04708883185
14265;50;"G";90;1;1;1;1;1;400;"P";30;"641-1";1;1324,45977092442
14266;50;"G";90;1;1;1;1;1;500;"P";30;"641-1";1;1696,96772375248
14271;50;"G";90;0,92;1;1;1;0,92;400;"G";40;"641-1";1;1280,94344336724
14272;50;"G";90;1;1;1;1;1;500;"G";40;"641-1";1;1682,29509705912
14277;50;"G";90;0,92;1;1;1;0,92;400;"P";40;"641-1";1;1271,46215085023
14278;50;"G";90;1;1;1;1;1;500;"P";40;"641-1";1;1670,97128018643
14283;50;"G";90;0,92;1;1;1;0,92;400;"G";50;"641-1";1;1280,94344336724
14284;50;"G";90;1;1;1;1;1;500;"G";50;"641-1";1;1682,29509705912
14289;50;"G";90;0,92;1;1;1;0,92;400;"P";50;"641-1";1;1271,46215085023
14290;50;"G";90;1;1;1;1;1;500;"P";50;"641-1";1;1670,97128018643
14295;50;"G";90;0,92;1;1;1;0,92;400;"G";60;"641-1";1;1280,94344336724
14296;50;"G";90;0,96;1;1;1;0,96;500;"G";60;"641-1";1;1682,29509705912
14301;50;"G";90;0,92;1;1;1;0,92;400;"P";60;"641-1";1;1271,46215085023
14302;50;"G";90;0,96;1;1;1;0,96;500;"P";60;"641-1";1;1670,97128018643
14307;50;"G";90;0,92;1;1;1;0,92;400;"G";70;"641-1";1;1280,94344336724
14308;50;"G";90;0,96;1;1;1;0,96;500;"G";70;"641-1";1;1682,29509705912
14313;50;"G";90;0,92;1;1;1;0,92;400;"P";70;"641-1";1;1271,46215085023
14314;50;"G";90;0,96;1;1;1;0,96;500;"P";70;"641-1";1;1670,97128018643
14336;50;"G";90;0,92;1;1;1;0,92;2600;"G";30;"66-1";1;1328,81282169305
14337;50;"G";90;0,96;1;1;1;0,96;2700;"G";30;"66-1";1;1369,69555513732
14338;50;"G";90;0,96;1;1;1;0,96;2800;"G";30;"66-1";1;1413,22906578415
14339;50;"G";90;1;1;1;1;1;2900;"G";30;"66-1";1;1459,64962441313
14340;50;"G";90;1;1;1;1;1;3000;"G";30;"66-1";1;1552,31942398005
14341;50;"G";90;1;1;1;1;1;3100;"G";30;"66-1";1;1594,81247425011
14342;50;"G";90;1;1;1;1;1;3200;"G";30;"66-1";1;1570,25495846276
14343;50;"G";90;1;1;1;1;1;3300;"G";30;"66-1";1;1628,7886581762
14344;50;"G";90;1;1;1;1;1;3400;"G";30;"66-1";1;1747,58721811425
14345;50;"G";90;1;1;1;1;1;3500;"G";30;"66-1";1;1698,98372105941
14367;50;"G";90;0,92;1;1;1;0,92;2600;"P";30;"66-1";1;1319,33152917605
14368;50;"G";90;0,96;1;1;1;0,96;2700;"P";30;"66-1";1;1360,51345637189
14369;50;"G";90;0,96;1;1;1;0,96;2800;"P";30;"66-1";1;1404,34628190137
14370;50;"G";90;1;1;1;1;1;2900;"P";30;"66-1";1;1451,06629107979
14371;50;"G";90;1;1;1;1;1;3000;"P";30;"66-1";1;1544,33546952871
14372;50;"G";90;1;1;1;1;1;3100;"P";30;"66-1";1;1587,12849156613
14373;50;"G";90;1;1;1;1;1;3200;"P";30;"66-1";1;1562,27100401142
14374;50;"G";90;1;1;1;1;1;3300;"P";30;"66-1";1;1621,10467549222
14375;50;"G";90;1;1;1;1;1;3400;"P";30;"66-1";1;1740,50388478092
14376;50;"G";90;1;1;1;1;1;3500;"P";30;"66-1";1;1691,59993421133
14398;50;"G";90;0,92;1;1;1;0,92;2600;"G";40;"66-1";1;1280,04922688904
14399;50;"G";90;0,92;1;1;1;0,92;2700;"G";40;"66-1";1;1320,24436438821
14400;50;"G";90;0,96;1;1;1;0,96;2800;"G";40;"66-1";1;1367,1236799135
14401;50;"G";90;1;1;1;1;1;2900;"G";40;"66-1";1;1412,28490021314
14402;50;"G";90;1;1;1;1;1;3000;"G";40;"66-1";1;1502,8332367593
14403;50;"G";90;1;1;1;1;1;3100;"G";40;"66-1";1;1549,4246091067
14404;50;"G";90;1;1;1;1;1;3200;"G";40;"66-1";1;1532,60721662495
14405;50;"G";90;1;1;1;1;1;3300;"G";40;"66-1";1;1589,39625230185
14406;50;"G";90;1;1;1;1;1;3400;"G";40;"66-1";1;1707,4686331349
14407;50;"G";90;1;1;1;1;1;3500;"G";40;"66-1";1;1665,13461588493
14429;50;"G";90;0,92;1;1;1;0,92;2600;"P";40;"66-1";1;1270,56793437204
14430;50;"G";90;0,92;1;1;1;0,92;2700;"P";40;"66-1";1;1311,06226562278
14431;50;"G";90;0,96;1;1;1;0,96;2800;"P";40;"66-1";1;1358,24089603072
14432;50;"G";90;1;1;1;1;1;2900;"P";40;"66-1";1;1403,70156687981
14433;50;"G";90;1;1;1;1;1;3000;"P";40;"66-1";1;1494,84928230796
14434;50;"G";90;1;1;1;1;1;3100;"P";40;"66-1";1;1541,74062642271
14435;50;"G";90;1;1;1;1;1;3200;"P";40;"66-1";1;1524,6232621736
14436;50;"G";90;1;1;1;1;1;3300;"P";40;"66-1";1;1581,71226961787
14437;50;"G";90;1;1;1;1;1;3400;"P";40;"66-1";1;1700,38529980156
14438;50;"G";90;1;1;1;1;1;3500;"P";40;"66-1";1;1657,75082903686
14460;50;"G";90;0,92;1;1;1;0,92;2600;"G";50;"66-1";1;1280,04922688904
14461;50;"G";90;0,92;1;1;1;0,92;2700;"G";50;"66-1";1;1320,24436438821
14462;50;"G";90;0,96;1;1;1;0,96;2800;"G";50;"66-1";1;1367,1236799135
14463;50;"G";90;0,96;1;1;1;0,96;2900;"G";50;"66-1";1;1412,28490021314
14464;50;"G";90;1;1;1;1;1;3000;"G";50;"66-1";1;1502,8332367593
14465;50;"G";90;1;1;1;1;1;3100;"G";50;"66-1";1;1549,4246091067
14466;50;"G";90;1;1;1;1;1;3200;"G";50;"66-1";1;1532,60721662495
14467;50;"G";90;1;1;1;1;1;3300;"G";50;"66-1";1;1589,39625230185
14468;50;"G";90;1;1;1;1;1;3400;"G";50;"66-1";1;1707,4686331349
14469;50;"G";90;1;1;1;1;1;3500;"G";50;"66-1";1;1665,13461588493
14491;50;"G";90;0,92;1;1;1;0,92;2600;"P";50;"66-1";1;1270,56793437204
14492;50;"G";90;0,92;1;1;1;0,92;2700;"P";50;"66-1";1;1311,06226562278
14493;50;"G";90;0,96;1;1;1;0,96;2800;"P";50;"66-1";1;1358,24089603072
14494;50;"G";90;0,96;1;1;1;0,96;2900;"P";50;"66-1";1;1403,70156687981
14495;50;"G";90;1;1;1;1;1;3000;"P";50;"66-1";1;1494,84928230796
14496;50;"G";90;1;1;1;1;1;3100;"P";50;"66-1";1;1541,74062642271
14497;50;"G";90;1;1;1;1;1;3200;"P";50;"66-1";1;1524,6232621736
14498;50;"G";90;1;1;1;1;1;3300;"P";50;"66-1";1;1581,71226961787
14499;50;"G";90;1;1;1;1;1;3400;"P";50;"66-1";1;1700,38529980156
14500;50;"G";90;1;1;1;1;1;3500;"P";50;"66-1";1;1657,75082903686
14522;50;"G";90;0,92;1;1;1;0,92;2600;"G";60;"66-1";1;1280,04922688904
14523;50;"G";90;0,92;1;1;1;0,92;2700;"G";60;"66-1";1;1320,24436438821
14524;50;"G";90;0,96;1;1;1;0,96;2800;"G";60;"66-1";1;1367,1236799135
14525;50;"G";90;0,96;1;1;1;0,96;2900;"G";60;"66-1";1;1412,28490021314
14526;50;"G";90;0,96;1;1;1;0,96;3000;"G";60;"66-1";1;1502,8332367593
14527;50;"G";90;1;1;1;1;1;3100;"G";60;"66-1";1;1549,4246091067
14528;50;"G";90;1;1;1;1;1;3200;"G";60;"66-1";1;1532,60721662495
14529;50;"G";90;1;1;1;1;1;3300;"G";60;"66-1";1;1589,39625230185
14530;50;"G";90;1;1;1;1;1;3400;"G";60;"66-1";1;1707,4686331349
14531;50;"G";90;1;1;1;1;1;3500;"G";60;"66-1";1;1665,13461588493
14553;50;"G";90;0,92;1;1;1;0,92;2600;"P";60;"66-1";1;1270,56793437204
14554;50;"G";90;0,92;1;1;1;0,92;2700;"P";60;"66-1";1;1311,06226562278
14555;50;"G";90;0,96;1;1;1;0,96;2800;"P";60;"66-1";1;1358,24089603072
14556;50;"G";90;0,96;1;1;1;0,96;2900;"P";60;"66-1";1;1403,70156687981
14557;50;"G";90;0,96;1;1;1;0,96;3000;"P";60;"66-1";1;1494,84928230796
14558;50;"G";90;1;1;1;1;1;3100;"P";60;"66-1";1;1541,74062642271
14559;50;"G";90;1;1;1;1;1;3200;"P";60;"66-1";1;1524,6232621736
14560;50;"G";90;1;1;1;1;1;3300;"P";60;"66-1";1;1581,71226961787
14561;50;"G";90;1;1;1;1;1;3400;"P";60;"66-1";1;1700,38529980156
14562;50;"G";90;1;1;1;1;1;3500;"P";60;"66-1";1;1657,75082903686
14584;50;"G";90;0,92;1;1;1;0,92;2600;"G";70;"66-1";1;1280,04922688904
14585;50;"G";90;0,92;1;1;1;0,92;2700;"G";70;"66-1";1;1320,24436438821
14586;50;"G";90;0,96;1;1;1;0,96;2800;"G";70;"66-1";1;1367,1236799135
14587;50;"G";90;0,96;1;1;1;0,96;2900;"G";70;"66-1";1;1412,28490021314
14588;50;"G";90;0,96;1;1;1;0,96;3000;"G";70;"66-1";1;1502,8332367593
14589;50;"G";90;1;1;1;1;1;3100;"G";70;"66-1";1;1549,4246091067
14590;50;"G";90;1;1;1;1;1;3200;"G";70;"66-1";1;1532,60721662495
14591;50;"G";90;1;1;1;1;1;3300;"G";70;"66-1";1;1589,39625230185
14592;50;"G";90;1;1;1;1;1;3400;"G";70;"66-1";1;1707,4686331349
14593;50;"G";90;1;1;1;1;1;3500;"G";70;"66-1";1;1665,13461588493
14615;50;"G";90;0,92;1;1;1;0,92;2600;"P";70;"66-1";1;1270,56793437204
14616;50;"G";90;0,92;1;1;1;0,92;2700;"P";70;"66-1";1;1311,06226562278
14617;50;"G";90;0,96;1;1;1;0,96;2800;"P";70;"66-1";1;1358,24089603072
14618;50;"G";90;0,96;1;1;1;0,96;2900;"P";70;"66-1";1;1403,70156687981
14619;50;"G";90;0,96;1;1;1;0,96;3000;"P";70;"66-1";1;1494,84928230796
14620;50;"G";90;1;1;1;1;1;3100;"P";70;"66-1";1;1541,74062642271
14621;50;"G";90;1;1;1;1;1;3200;"P";70;"66-1";1;1524,6232621736
14622;50;"G";90;1;1;1;1;1;3300;"P";70;"66-1";1;1581,71226961787
14623;50;"G";90;1;1;1;1;1;3400;"P";70;"66-1";1;1700,38529980156
14624;50;"G";90;1;1;1;1;1;3500;"P";70;"66-1";1;1657,75082903686
14646;50;"G";90;0,92;1;1;1;0,92;2600;"G";80;"66-1";1;1280,04922688904
14647;50;"G";90;0,92;1;1;1;0,92;2700;"G";80;"66-1";1;1320,24436438821
14648;50;"G";90;0,96;1;1;1;0,96;2800;"G";80;"66-1";1;1367,1236799135
14649;50;"G";90;0,96;1;1;1;0,96;2900;"G";80;"66-1";1;1412,28490021314
14650;50;"G";90;0,96;1;1;1;0,96;3000;"G";80;"66-1";1;1502,8332367593
14651;50;"G";90;1;1;1;1;1;3100;"G";80;"66-1";1;1549,4246091067
14652;50;"G";90;1;1;1;1;1;3200;"G";80;"66-1";1;1532,60721662495
14653;50;"G";90;1;1;1;1;1;3300;"G";80;"66-1";1;1589,39625230185
14654;50;"G";90;1;1;1;1;1;3400;"G";80;"66-1";1;1707,4686331349
14655;50;"G";90;1;1;1;1;1;3500;"G";80;"66-1";1;1665,13461588493
14677;50;"G";90;0,92;1;1;1;0,92;2600;"P";80;"66-1";1;1270,56793437204
14678;50;"G";90;0,92;1;1;1;0,92;2700;"P";80;"66-1";1;1311,06226562278
14679;50;"G";90;0,96;1;1;1;0,96;2800;"P";80;"66-1";1;1358,24089603072
14680;50;"G";90;0,96;1;1;1;0,96;2900;"P";80;"66-1";1;1403,70156687981
14681;50;"G";90;0,96;1;1;1;0,96;3000;"P";80;"66-1";1;1494,84928230796
14682;50;"G";90;1;1;1;1;1;3100;"P";80;"66-1";1;1541,74062642271
14683;50;"G";90;1;1;1;1;1;3200;"P";80;"66-1";1;1524,6232621736
14684;50;"G";90;1;1;1;1;1;3300;"P";80;"66-1";1;1581,71226961787
14685;50;"G";90;1;1;1;1;1;3400;"P";80;"66-1";1;1700,38529980156
14686;50;"G";90;1;1;1;1;1;3500;"P";80;"66-1";1;1657,75082903686
14708;50;"G";90;0,92;1;1;1;0,92;2600;"G";90;"66-1";1;1280,04922688904
14709;50;"G";90;0,92;1;1;1;0,92;2700;"G";90;"66-1";1;1320,24436438821
14710;50;"G";90;0,96;1;1;1;0,96;2800;"G";90;"66-1";1;1367,1236799135
14711;50;"G";90;0,96;1;1;1;0,96;2900;"G";90;"66-1";1;1412,28490021314
14712;50;"G";90;0,96;1;1;1;0,96;3000;"G";90;"66-1";1;1502,8332367593
14713;50;"G";90;1;1;1;1;1;3100;"G";90;"66-1";1;1549,4246091067
14714;50;"G";90;1;1;1;1;1;3200;"G";90;"66-1";1;1532,60721662495
14715;50;"G";90;1;1;1;1;1;3300;"G";90;"66-1";1;1589,39625230185
14716;50;"G";90;1;1;1;1;1;3400;"G";90;"66-1";1;1707,4686331349
14717;50;"G";90;1;1;1;1;1;3500;"G";90;"66-1";1;1665,13461588493
14739;50;"G";90;0,92;1;1;1;0,92;2600;"P";90;"66-1";1;1270,56793437204
14740;50;"G";90;0,92;1;1;1;0,92;2700;"P";90;"66-1";1;1311,06226562278
14741;50;"G";90;0,96;1;1;1;0,96;2800;"P";90;"66-1";1;1358,24089603072
14742;50;"G";90;0,96;1;1;1;0,96;2900;"P";90;"66-1";1;1403,70156687981
14743;50;"G";90;0,96;1;1;1;0,96;3000;"P";90;"66-1";1;1494,84928230796
14744;50;"G";90;1;1;1;1;1;3100;"P";90;"66-1";1;1541,74062642271
14745;50;"G";90;1;1;1;1;1;3200;"P";90;"66-1";1;1524,6232621736
14746;50;"G";90;1;1;1;1;1;3300;"P";90;"66-1";1;1581,71226961787
