"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7232;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2000;"G";60;"203-1";1;50200,4161784978
7243;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"P";60;"203-1";1;1242,76921718537
7244;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"P";60;"203-1";1;1440,01321324886
7245;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1700;"P";60;"203-1";1;1582,12287222708
7246;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1800;"P";60;"203-1";1;50184,0952849088
7247;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1900;"P";60;"203-1";1;50189,5812062321
7248;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2000;"P";60;"203-1";1;50195,0590356407
7259;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"G";70;"203-1";1;1252,54959485368
7260;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"G";70;"203-1";1;1447,9971677002
7261;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1700;"G";70;"203-1";1;1595,60426233153
7262;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1800;"G";70;"203-1";1;50189,4524277659
7263;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1900;"G";70;"203-1";1;50194,9383490893
7264;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2000;"G";70;"203-1";1;50200,4161784978
7275;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"P";70;"203-1";1;1242,76921718537
7276;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"P";70;"203-1";1;1440,01321324886
7277;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1700;"P";70;"203-1";1;1582,12287222708
7278;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1800;"P";70;"203-1";1;50184,0952849088
7279;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1900;"P";70;"203-1";1;50189,5812062321
7280;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2000;"P";70;"203-1";1;50195,0590356407
7291;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"G";80;"203-1";1;1252,54959485368
7292;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"G";80;"203-1";1;1447,9971677002
7293;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1700;"G";80;"203-1";1;1595,60426233153
7294;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1800;"G";80;"203-1";1;50189,4524277659
7295;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1900;"G";80;"203-1";1;50194,9383490893
7296;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2000;"G";80;"203-1";1;50200,4161784978
7307;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"P";80;"203-1";1;1242,76921718537
7308;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"P";80;"203-1";1;1440,01321324886
7309;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1700;"P";80;"203-1";1;1582,12287222708
7310;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1800;"P";80;"203-1";1;50184,0952849088
7311;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1900;"P";80;"203-1";1;50189,5812062321
7312;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2000;"P";80;"203-1";1;50195,0590356407
7323;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"G";90;"203-1";1;1252,54959485368
7324;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"G";90;"203-1";1;1447,9971677002
7325;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1700;"G";90;"203-1";1;1595,60426233153
7326;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1800;"G";90;"203-1";1;50189,4524277659
7327;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1900;"G";90;"203-1";1;50194,9383490893
7328;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2000;"G";90;"203-1";1;50200,4161784978
7339;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"P";90;"203-1";1;1242,76921718537
7340;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"P";90;"203-1";1;1440,01321324886
7341;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1700;"P";90;"203-1";1;1582,12287222708
7342;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1800;"P";90;"203-1";1;50184,0952849088
7343;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1900;"P";90;"203-1";1;50189,5812062321
7344;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2000;"P";90;"203-1";1;50195,0590356407
7355;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"G";100;"203-1";1;1252,54959485368
7356;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"G";100;"203-1";1;1447,9971677002
7357;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1700;"G";100;"203-1";1;1595,60426233153
7358;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1800;"G";100;"203-1";1;50189,4524277659
7359;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1900;"G";100;"203-1";1;50194,9383490893
7360;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2000;"G";100;"203-1";1;50200,4161784978
7371;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"P";100;"203-1";1;1242,76921718537
7372;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"P";100;"203-1";1;1440,01321324886
7373;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1700;"P";100;"203-1";1;1582,12287222708
7374;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1800;"P";100;"203-1";1;50184,0952849088
7375;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1900;"P";100;"203-1";1;50189,5812062321
7376;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2000;"P";100;"203-1";1;50195,0590356407
7537;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1300;"G";30;"211-1";1;2513,53894410527
7546;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1300;"P";30;"211-1";1;2503,45957902591
7555;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1300;"G";40;"211-1";1;2505,95284989427
7564;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1300;"P";40;"211-1";1;2495,83380227522
7573;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1300;"G";50;"211-1";1;2505,95284989427
7582;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1300;"P";50;"211-1";1;2495,83380227522
7591;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1300;"G";60;"211-1";1;2505,95284989427
7600;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1300;"P";60;"211-1";1;2495,83380227522
7609;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1300;"G";70;"211-1";1;2505,95284989427
7618;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1300;"P";70;"211-1";1;2495,83380227522
7627;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1300;"G";80;"211-1";1;2505,95284989427
7636;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1300;"P";80;"211-1";1;2495,83380227522
8218;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1400;"G";30;"225-1";1;1788,3506589747
8219;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"G";30;"225-1";1;1984,25488185843
8220;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"G";30;"225-1";1;2519,21081465554
8222;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1400;"P";30;"225-1";1;1781,56807752107
8223;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"P";30;"225-1";1;1978,07490986964
8224;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"P";30;"225-1";1;2514,54811624284
8226;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1400;"G";40;"225-1";1;1706,49474412788
8227;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"G";40;"225-1";1;1919,11340962833
8228;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"G";40;"225-1";1;2434,34437050417
8230;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1400;"P";40;"225-1";1;1699,71216267424
8231;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"P";40;"225-1";1;1912,93343763953
8232;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"P";40;"225-1";1;2429,68167209147
8234;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1400;"G";50;"225-1";1;1706,49474412788
8235;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"G";50;"225-1";1;1919,11340962833
8236;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"G";50;"225-1";1;2434,34437050417
8238;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1400;"P";50;"225-1";1;1699,71216267424
8239;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"P";50;"225-1";1;1912,93343763953
8240;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"P";50;"225-1";1;2429,68167209147
8242;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1400;"G";60;"225-1";1;1706,49474412788
8243;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"G";60;"225-1";1;1919,11340962833
8244;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"G";60;"225-1";1;2434,34437050417
8246;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1400;"P";60;"225-1";1;1699,71216267424
8247;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"P";60;"225-1";1;1912,93343763953
8248;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"P";60;"225-1";1;2429,68167209147
8250;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1400;"G";70;"225-1";1;1706,49474412788
8251;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"G";70;"225-1";1;1919,11340962833
8252;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"G";70;"225-1";1;2434,34437050417
8254;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1400;"P";70;"225-1";1;1699,71216267424
8255;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"P";70;"225-1";1;1912,93343763953
8256;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"P";70;"225-1";1;2429,68167209147
8258;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1400;"G";80;"225-1";1;1706,49474412788
8259;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"G";80;"225-1";1;1919,11340962833
8260;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"G";80;"225-1";1;2434,34437050417
8262;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1400;"P";80;"225-1";1;1699,71216267424
8263;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1500;"P";80;"225-1";1;1912,93343763953
8264;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;1600;"P";80;"225-1";1;2429,68167209147
8575;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2700;"G";30;"232-2";1;1468,15012867083
8576;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"G";30;"232-2";1;1519,3821987187
8577;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"G";30;"232-2";1;1574,65467456517
8600;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2700;"P";30;"232-2";1;1459,5667953375
8601;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"P";30;"232-2";1;1511,09846855997
8602;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"P";30;"232-2";1;1566,67072011383
8625;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2700;"G";40;"232-2";1;1427,35086448525
8626;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"G";40;"232-2";1;1482,11243134693
8627;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"G";40;"232-2";1;1536,16941376979
8650;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2700;"P";40;"232-2";1;1418,76753115191
8651;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"P";40;"232-2";1;1473,8287011882
8652;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"P";40;"232-2";1;1528,18545931845
8676;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"G";50;"232-2";1;1482,11243134693
8677;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"G";50;"232-2";1;1536,16941376979
8701;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"P";50;"232-2";1;1473,8287011882
8702;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"P";50;"232-2";1;1528,18545931845
8726;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"G";60;"232-2";1;1482,11243134693
8727;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"G";60;"232-2";1;1536,16941376979
8751;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"P";60;"232-2";1;1473,8287011882
8752;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"P";60;"232-2";1;1528,18545931845
8776;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"G";70;"232-2";1;1482,11243134693
8777;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"G";70;"232-2";1;1536,16941376979
8801;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"P";70;"232-2";1;1473,8287011882
8802;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"P";70;"232-2";1;1528,18545931845
8826;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"G";80;"232-2";1;1482,11243134693
8827;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"G";80;"232-2";1;1536,16941376979
8851;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"P";80;"232-2";1;1473,8287011882
8852;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"P";80;"232-2";1;1528,18545931845
8876;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"G";90;"232-2";1;1482,11243134693
8877;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"G";90;"232-2";1;1536,16941376979
8901;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"P";90;"232-2";1;1473,8287011882
8902;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"P";90;"232-2";1;1528,18545931845
8926;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"G";100;"232-2";1;1482,11243134693
8927;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"G";100;"232-2";1;1536,16941376979
8951;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;2800;"P";100;"232-2";1;1473,8287011882
8952;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2900;"P";100;"232-2";1;1528,18545931845
9257;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2400;"G";30;"246-1";1;1474,00455918849
9258;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2500;"G";30;"246-1";1;1525,99069583404
9259;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2600;"G";30;"246-1";1;1581,8658955827
9276;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2400;"P";30;"246-1";1;1465,42122585515
9277;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2500;"P";30;"246-1";1;1517,70696567531
9278;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2600;"P";30;"246-1";1;1573,88194113135
9295;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2400;"G";40;"246-1";1;1443,08903023874
9296;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2500;"G";40;"246-1";1;1494,24268885257
9297;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2600;"G";40;"246-1";1;1553,33170826669
9314;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2400;"P";40;"246-1";1;1434,5056969054
9315;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2500;"P";40;"246-1";1;1485,95895869384
9316;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2600;"P";40;"246-1";1;1545,34775381534
9333;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2400;"G";50;"246-1";1;1443,08903023874
9334;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2500;"G";50;"246-1";1;1494,24268885257
9335;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2600;"G";50;"246-1";1;1553,33170826669
9352;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2400;"P";50;"246-1";1;1434,5056969054
9353;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2500;"P";50;"246-1";1;1485,95895869384
9354;55;"G";90;1;0,924242424242424;1;0,939393939393939;0,909090909090909;2600;"P";50;"246-1";1;1545,34775381534
9371;55;"G";90;0,984848484848485;0,924242424242424;1;0,939393939393939;0,909090909090909;2400;"G";60;"246-1";1;1443,08903023874
