"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
2367;50;"G";80;0,98;0,98;1;1;0,97;1300;"P";"G1206-4";1;864,225511512059
2368;50;"G";80;0,99;0,98;1;1;0,98;1400;"P";"G1206-4";1;919,706339316987
2403;50;"G";80;0,98;0,98;1;1;0,97;1500;"G";"G1700-2";1;872,044529079129
2404;50;"G";80;0,98;0,98;1;1;0,97;1600;"G";"G1700-2";1;927,918729751354
2407;50;"G";80;0,98;0,98;1;1;0,97;1500;"P";"G1700-2";1;872,044529079129
2408;50;"G";80;0,98;0,98;1;1;0,97;1600;"P";"G1700-2";1;927,918729751354
2423;50;"G";80;0,98;0,98;1;1;0,97;1700;"G";"G2000-1";1;786,159491219173
2424;50;"G";80;0,98;0,98;1;1;0,97;1800;"G";"G2000-1";1;839,931231763072
2425;50;"G";80;0,98;0,98;1;1;0,97;1900;"G";"G2000-1";1;874,938089157783
2438;50;"G";80;0,98;0,98;1;1;0,97;1700;"P";"G2000-1";1;786,159491219173
2439;50;"G";80;0,98;0,98;1;1;0,97;1800;"P";"G2000-1";1;839,931231763072
2440;50;"G";80;0,98;0,98;1;1;0,97;1900;"P";"G2000-1";1;874,938089157783
2502;50;"G";80;0,91;0,98;1;1;0,9;2200;"G";"Re 482-2";1;594,626862725736
2503;50;"G";80;0,91;0,98;1;1;0,9;2300;"G";"Re 482-2";1;607,045523287037
2504;50;"G";80;0,96;0,98;1;1;0,95;2400;"G";"Re 482-2";1;620,678406638724
2505;50;"G";80;0,97;0,98;1;1;0,96;2500;"G";"Re 482-2";1;636,570993560456
2506;50;"G";80;0,97;0,98;1;1;0,96;2600;"G";"Re 482-2";1;654,438150330094
2524;50;"G";80;0,91;0,98;1;1;0,9;2200;"P";"Re 482-2";1;594,626862725736
2525;50;"G";80;0,91;0,98;1;1;0,9;2300;"P";"Re 482-2";1;607,045523287037
2526;50;"G";80;0,96;0,98;1;1;0,95;2400;"P";"Re 482-2";1;620,678406638724
2527;50;"G";80;0,97;0,98;1;1;0,96;2500;"P";"Re 482-2";1;636,570993560456
2528;50;"G";80;0,97;0,98;1;1;0,96;2600;"P";"Re 482-2";1;654,438150330094
45;47;"G";80;0,91;0,99;1;1;0,9;2100;"G";"1116-1";1;587,762740801406
46;47;"G";80;0,91;0,99;1;1;0,9;2200;"G";"1116-1";1;601,559816074555
47;47;"G";80;0,92;0,99;1;1;0,91;2300;"G";"1116-1";1;619,696722125715
48;47;"G";80;0,97;0,99;1;1;0,96;2400;"G";"1116-1";1;637,905972423109
49;47;"G";80;0,97;0,99;1;1;0,96;2500;"G";"1116-1";1;658,381546465436
50;47;"G";80;0,97;0,99;1;1;0,96;2600;"G";"1116-1";1;681,898218056832
51;47;"G";80;0,97;0,99;1;1;0,96;2700;"G";"1116-1";1;709,929558497634
68;47;"G";80;0,91;0,99;1;1;0,9;2100;"P";"1116-1";1;587,762740801406
69;47;"G";80;0,91;0,99;1;1;0,9;2200;"P";"1116-1";1;601,559816074555
70;47;"G";80;0,92;0,99;1;1;0,91;2300;"P";"1116-1";1;619,696722125715
71;47;"G";80;0,97;0,99;1;1;0,96;2400;"P";"1116-1";1;637,905972423109
72;47;"G";80;0,97;0,99;1;1;0,96;2500;"P";"1116-1";1;658,381546465436
73;47;"G";80;0,97;0,99;1;1;0,96;2600;"P";"1116-1";1;681,898218056832
74;47;"G";80;0,97;0,99;1;1;0,96;2700;"P";"1116-1";1;709,929558497634
76;47;"G";80;0,91;0,99;1;1;0,9;1300;"G";"1144-1";1;571,456326421901
77;47;"G";80;0,92;0,99;1;1;0,91;1400;"G";"1144-1";1;591,538236621445
78;47;"G";80;0,97;0,99;1;1;0,96;1500;"G";"1144-1";1;612,814232792442
79;47;"G";80;0,97;0,99;1;1;0,96;1600;"G";"1144-1";1;634,874653916075
80;47;"G";80;0,97;0,99;1;1;0,96;1700;"G";"1144-1";1;666,789640593659
81;47;"G";80;0,97;0,99;1;1;0,96;1800;"G";"1144-1";1;699,684536361485
83;47;"G";80;0,91;0,99;1;1;0,9;1300;"P";"1144-1";1;571,456326421901
84;47;"G";80;0,92;0,99;1;1;0,91;1400;"P";"1144-1";1;591,538236621445
85;47;"G";80;0,97;0,99;1;1;0,96;1500;"P";"1144-1";1;612,814232792442
86;47;"G";80;0,97;0,99;1;1;0,96;1600;"P";"1144-1";1;634,874653916075
87;47;"G";80;0,97;0,99;1;1;0,96;1700;"P";"1144-1";1;666,789640593659
88;47;"G";80;0,97;0,99;1;1;0,96;1800;"P";"1144-1";1;699,684536361485
96;47;"G";80;0,94;0,99;1;1;0,93;1600;"G";"1265-1";1;846,409284091822
97;47;"G";80;0,98;0,99;1;1;0,97;1700;"G";"1265-1";1;896,196484617383
106;47;"G";80;0,94;0,99;1;1;0,93;1600;"P";"1265-1";1;846,409284091822
107;47;"G";80;0,98;0,99;1;1;0,97;1700;"P";"1265-1";1;896,196484617383
126;47;"G";80;0,97;0,99;1;1;0,96;1500;"G";"139-1";1;640,82531884936
127;47;"G";80;0,97;0,99;1;1;0,96;1600;"G";"139-1";1;671,809175330846
128;47;"G";80;0,97;0,99;1;1;0,96;1700;"G";"139-1";1;697,846507628665
129;47;"G";80;0,97;0,99;1;1;0,96;1800;"G";"139-1";1;737,955349431252
130;47;"G";80;0,97;0,99;1;1;0,96;1900;"G";"139-1";1;786,260801626734
143;47;"G";80;0,97;0,99;1;1;0,96;1500;"P";"139-1";1;640,82531884936
144;47;"G";80;0,97;0,99;1;1;0,96;1600;"P";"139-1";1;671,809175330846
145;47;"G";80;0,97;0,99;1;1;0,96;1700;"P";"139-1";1;697,846507628665
146;47;"G";80;0,97;0,99;1;1;0,96;1800;"P";"139-1";1;737,955349431252
147;47;"G";80;0,97;0,99;1;1;0,96;1900;"P";"139-1";1;786,260801626734
161;47;"G";80;0,97;0,99;1;1;0,96;1500;"G";"140-1";1;640,169944968123
162;47;"G";80;0,97;0,99;1;1;0,96;1600;"G";"140-1";1;670,111350240215
163;47;"G";80;0,97;0,99;1;1;0,96;1700;"G";"140-1";1;697,368346822204
164;47;"G";80;0,97;0,99;1;1;0,96;1800;"G";"140-1";1;736,696272911651
165;47;"G";80;0,97;0,99;1;1;0,96;1900;"G";"140-1";1;784,800234470127
181;47;"G";80;0,97;0,99;1;1;0,96;1500;"P";"140-1";1;640,169944968123
182;47;"G";80;0,97;0,99;1;1;0,96;1600;"P";"140-1";1;670,111350240215
183;47;"G";80;0,97;0,99;1;1;0,96;1700;"P";"140-1";1;697,368346822204
184;47;"G";80;0,97;0,99;1;1;0,96;1800;"P";"140-1";1;736,696272911651
185;47;"G";80;0,97;0,99;1;1;0,96;1900;"P";"140-1";1;784,800234470127
201;47;"G";80;0,97;0,99;1;1;0,96;1500;"G";"142-1";1;678,590474945993
202;47;"G";80;0,97;0,99;1;1;0,96;1600;"G";"142-1";1;714,22174876893
213;47;"G";80;0,97;0,99;1;1;0,96;1500;"P";"142-1";1;678,590474945993
214;47;"G";80;0,97;0,99;1;1;0,96;1600;"P";"142-1";1;714,22174876893
225;47;"G";80;0,97;0,99;1;1;0,96;1500;"G";"143-6";1;659,920530614737
236;47;"G";80;0,97;0,99;1;1;0,96;1500;"P";"143-6";1;659,920530614737
251;47;"G";80;0,91;0,99;1;1;0,9;1900;"G";"145-2";1;595,778967587863
252;47;"G";80;0,97;0,99;1;1;0,96;2000;"G";"145-2";1;608,933664526522
253;47;"G";80;0,97;0,99;1;1;0,96;2100;"G";"145-2";1;621,070947568064
254;47;"G";80;0,97;0,99;1;1;0,96;2200;"G";"145-2";1;635,975320874078
255;47;"G";80;0,97;0,99;1;1;0,96;2300;"G";"145-2";1;650,933509672457
256;47;"G";80;0,97;0,99;1;1;0,96;2400;"G";"145-2";1;667,477507576364
257;47;"G";80;0,97;0,99;1;1;0,96;2500;"G";"145-2";1;680,538293946535
258;47;"G";80;0,97;0,99;1;1;0,96;2600;"G";"145-2";1;705,900420435657
259;47;"G";80;0,97;0,99;1;1;0,96;2700;"G";"145-2";1;736,758218235227
274;47;"G";80;0,91;0,99;1;1;0,9;1900;"P";"145-2";1;595,778967587863
275;47;"G";80;0,97;0,99;1;1;0,96;2000;"P";"145-2";1;608,933664526522
276;47;"G";80;0,97;0,99;1;1;0,96;2100;"P";"145-2";1;621,070947568064
277;47;"G";80;0,97;0,99;1;1;0,96;2200;"P";"145-2";1;635,975320874078
278;47;"G";80;0,97;0,99;1;1;0,96;2300;"P";"145-2";1;650,933509672457
279;47;"G";80;0,97;0,99;1;1;0,96;2400;"P";"145-2";1;667,477507576364
280;47;"G";80;0,97;0,99;1;1;0,96;2500;"P";"145-2";1;680,538293946535
281;47;"G";80;0,97;0,99;1;1;0,96;2600;"P";"145-2";1;705,900420435657
282;47;"G";80;0,97;0,99;1;1;0,96;2700;"P";"145-2";1;736,758218235227
297;47;"G";80;0,91;0,99;1;1;0,9;1900;"G";"146-3";1;571,010809774591
298;47;"G";80;0,91;0,99;1;1;0,9;2000;"G";"146-3";1;585,154646743399
299;47;"G";80;0,91;0,99;1;1;0,9;2100;"G";"146-3";1;599,399538235282
300;47;"G";80;0,97;0,99;1;1;0,96;2200;"G";"146-3";1;615,484674400557
301;47;"G";80;0,97;0,99;1;1;0,96;2300;"G";"146-3";1;633,011016677845
302;47;"G";80;0,97;0,99;1;1;0,96;2400;"G";"146-3";1;652,234501208043
317;47;"G";80;0,91;0,99;1;1;0,9;1900;"P";"146-3";1;571,010809774591
318;47;"G";80;0,91;0,99;1;1;0,9;2000;"P";"146-3";1;585,154646743399
319;47;"G";80;0,91;0,99;1;1;0,9;2100;"P";"146-3";1;599,399538235282
320;47;"G";80;0,97;0,99;1;1;0,96;2200;"P";"146-3";1;615,484674400557
321;47;"G";80;0,97;0,99;1;1;0,96;2300;"P";"146-3";1;633,011016677845
322;47;"G";80;0,97;0,99;1;1;0,96;2400;"P";"146-3";1;652,234501208043
340;47;"G";80;0,94;0,99;1;1;0,93;2200;"G";"151-1";1;626,898363529819
341;47;"G";80;0,97;0,99;1;1;0,96;2300;"G";"151-1";1;640,628147051922
342;47;"G";80;0,97;0,99;1;1;0,96;2400;"G";"151-1";1;664,313794490384
343;47;"G";80;0,97;0,99;1;1;0,96;2500;"G";"151-1";1;686,465065416674
344;47;"G";80;0,97;0,99;1;1;0,96;2600;"G";"151-1";1;705,86596190876
345;47;"G";80;0,97;0,99;1;1;0,96;2700;"G";"151-1";1;731,058514795379
346;47;"G";80;0,97;0,99;1;1;0,96;2800;"G";"151-1";1;755,371747834852
347;47;"G";80;0,97;0,99;1;1;0,96;2900;"G";"151-1";1;805,686712874635
367;47;"G";80;0,94;0,99;1;1;0,93;2200;"P";"151-1";1;626,898363529819
368;47;"G";80;0,97;0,99;1;1;0,96;2300;"P";"151-1";1;640,628147051922
369;47;"G";80;0,97;0,99;1;1;0,96;2400;"P";"151-1";1;664,313794490384
370;47;"G";80;0,97;0,99;1;1;0,96;2500;"P";"151-1";1;686,465065416674
371;47;"G";80;0,97;0,99;1;1;0,96;2600;"P";"151-1";1;705,86596190876
372;47;"G";80;0,97;0,99;1;1;0,96;2700;"P";"151-1";1;731,058514795379
373;47;"G";80;0,97;0,99;1;1;0,96;2800;"P";"151-1";1;755,371747834852
374;47;"G";80;0,97;0,99;1;1;0,96;2900;"P";"151-1";1;805,686712874635
392;47;"G";80;0,91;0,99;1;1;0,9;2000;"G";"152-2";1;576,641876484372
393;47;"G";80;0,91;0,99;1;1;0,9;2100;"G";"152-2";1;589,415481807885
394;47;"G";80;0,92;0,99;1;1;0,91;2200;"G";"152-2";1;606,253836935983
395;47;"G";80;0,92;0,99;1;1;0,91;2300;"G";"152-2";1;623,062451049885
396;47;"G";80;0,97;0,99;1;1;0,96;2400;"G";"152-2";1;641,642072238588
397;47;"G";80;0,97;0,99;1;1;0,96;2500;"G";"152-2";1;662,548103988053
398;47;"G";80;0,97;0,99;1;1;0,96;2600;"G";"152-2";1;686,936699047619
399;47;"G";80;0,97;0,99;1;1;0,96;2700;"G";"152-2";1;715,317310894765
419;47;"G";80;0,91;0,99;1;1;0,9;2000;"P";"152-2";1;576,641876484372
420;47;"G";80;0,91;0,99;1;1;0,9;2100;"P";"152-2";1;589,415481807885
421;47;"G";80;0,92;0,99;1;1;0,91;2200;"P";"152-2";1;606,253836935983
422;47;"G";80;0,92;0,99;1;1;0,91;2300;"P";"152-2";1;623,062451049885
423;47;"G";80;0,97;0,99;1;1;0,96;2400;"P";"152-2";1;641,642072238588
424;47;"G";80;0,97;0,99;1;1;0,96;2500;"P";"152-2";1;662,548103988053
425;47;"G";80;0,97;0,99;1;1;0,96;2600;"P";"152-2";1;686,936699047619
426;47;"G";80;0,97;0,99;1;1;0,96;2700;"P";"152-2";1;715,317310894765
447;47;"G";80;0,92;0,99;1;1;0,91;2200;"G";"152-3";1;606,253025413273
448;47;"G";80;0,92;0,99;1;1;0,91;2300;"G";"152-3";1;623,061541132485
449;47;"G";80;0,97;0,99;1;1;0,96;2400;"G";"152-3";1;641,641051039411
450;47;"G";80;0,97;0,99;1;1;0,96;2500;"G";"152-3";1;662,546956426451
451;47;"G";80;0,97;0,99;1;1;0,96;2600;"G";"152-3";1;686,93540737414
452;47;"G";80;0,97;0,99;1;1;0,96;2700;"G";"152-3";1;715,3158540883
469;47;"G";80;0,92;0,99;1;1;0,91;2200;"P";"152-3";1;606,253025413273
470;47;"G";80;0,92;0,99;1;1;0,91;2300;"P";"152-3";1;623,061541132485
471;47;"G";80;0,97;0,99;1;1;0,96;2400;"P";"152-3";1;641,641051039411
472;47;"G";80;0,97;0,99;1;1;0,96;2500;"P";"152-3";1;662,546956426451
473;47;"G";80;0,97;0,99;1;1;0,96;2600;"P";"152-3";1;686,93540737414
474;47;"G";80;0,97;0,99;1;1;0,96;2700;"P";"152-3";1;715,3158540883
493;47;"G";80;0,93;0,99;1;1;0,92;2300;"G";"155-1";1;678,84584312552
494;47;"G";80;0,97;0,99;1;1;0,96;2400;"G";"155-1";1;704,064671146616
495;47;"G";80;0,97;0,99;1;1;0,96;2500;"G";"155-1";1;723,512893019922
496;47;"G";80;0,97;0,99;1;1;0,96;2600;"G";"155-1";1;752,082060793914
497;47;"G";80;0,97;0,99;1;1;0,96;2700;"G";"155-1";1;782,466605472905
498;47;"G";80;0,97;0,99;1;1;0,96;2800;"G";"155-1";1;819,609668589612
521;47;"G";80;0,93;0,99;1;1;0,92;2300;"P";"155-1";1;678,84584312552
522;47;"G";80;0,97;0,99;1;1;0,96;2400;"P";"155-1";1;704,064671146616
523;47;"G";80;0,97;0,99;1;1;0,96;2500;"P";"155-1";1;723,512893019922
524;47;"G";80;0,97;0,99;1;1;0,96;2600;"P";"155-1";1;752,082060793914
525;47;"G";80;0,97;0,99;1;1;0,96;2700;"P";"155-1";1;782,466605472905
526;47;"G";80;0,97;0,99;1;1;0,96;2800;"P";"155-1";1;819,609668589612
547;47;"G";80;0,93;0,99;1;1;0,92;2200;"G";"156-1";1;625,740902116617
548;47;"G";80;0,97;0,99;1;1;0,96;2300;"G";"156-1";1;645,479317074961
549;47;"G";80;0,97;0,99;1;1;0,96;2400;"G";"156-1";1;666,206502400794
550;47;"G";80;0,97;0,99;1;1;0,96;2500;"G";"156-1";1;688,680908224098
567;47;"G";80;0,93;0,99;1;1;0,92;2200;"P";"156-1";1;625,740902116617
568;47;"G";80;0,97;0,99;1;1;0,96;2300;"P";"156-1";1;645,479317074961
569;47;"G";80;0,97;0,99;1;1;0,96;2400;"P";"156-1";1;666,206502400794
570;47;"G";80;0,97;0,99;1;1;0,96;2500;"P";"156-1";1;688,680908224098
577;47;"G";80;0,97;0,99;1;1;0,96;1300;"G";"180-1";1;603,124176544319
578;47;"G";80;0,97;0,99;1;1;0,96;1400;"G";"180-1";1;631,079910516601
579;47;"G";80;0,97;0,99;1;1;0,96;1500;"G";"180-1";1;658,762984106868
580;47;"G";80;0,97;0,99;1;1;0,96;1600;"G";"180-1";1;694,346546256958
581;47;"G";80;0,97;0,99;1;1;0,96;1700;"G";"180-1";1;731,101045758018
582;47;"G";80;0,97;0,99;1;1;0,96;1800;"G";"180-1";1;786,579493951811
597;47;"G";80;0,97;0,99;1;1;0,96;1300;"P";"180-1";1;603,124176544319
598;47;"G";80;0,97;0,99;1;1;0,96;1400;"P";"180-1";1;631,079910516601
599;47;"G";80;0,97;0,99;1;1;0,96;1500;"P";"180-1";1;658,762984106868
600;47;"G";80;0,97;0,99;1;1;0,96;1600;"P";"180-1";1;694,346546256958
601;47;"G";80;0,97;0,99;1;1;0,96;1700;"P";"180-1";1;731,101045758018
602;47;"G";80;0,97;0,99;1;1;0,96;1800;"P";"180-1";1;786,579493951811
613;47;"G";80;0,97;0,99;1;1;0,96;1500;"G";"181-2";1;734,327218575447
614;47;"G";80;0,97;0,99;1;1;0,96;1600;"G";"181-2";1;784,868151357731
617;47;"G";80;0,97;0,99;1;1;0,96;1500;"P";"181-2";1;734,327218575447
618;47;"G";80;0,97;0,99;1;1;0,96;1600;"P";"181-2";1;784,868151357731
634;47;"G";80;0,91;0,99;1;1;0,9;2100;"G";"182-1";1;588,227113569896
635;47;"G";80;0,91;0,99;1;1;0,9;2200;"G";"182-1";1;602,119008743276
636;47;"G";80;0,92;0,99;1;1;0,91;2300;"G";"182-1";1;620,208230371889
652;47;"G";80;0,91;0,99;1;1;0,9;2100;"P";"182-1";1;588,227113569896
653;47;"G";80;0,91;0,99;1;1;0,9;2200;"P";"182-1";1;602,119008743276
654;47;"G";80;0,92;0,99;1;1;0,91;2300;"P";"182-1";1;620,208230371889
669;47;"G";80;0,91;0,99;1;1;0,9;2100;"G";"182-2";1;588,227113569896
670;47;"G";80;0,91;0,99;1;1;0,9;2200;"G";"182-2";1;602,119008743276
685;47;"G";80;0,91;0,99;1;1;0,9;2100;"P";"182-2";1;588,227113569896
686;47;"G";80;0,91;0,99;1;1;0,9;2200;"P";"182-2";1;602,119008743276
690;47;"G";80;0,91;0,99;1;1;0,9;2000;"G";"183-1";1;571,634486336961
691;47;"G";80;0,91;0,99;1;1;0,9;2100;"G";"183-1";1;585,039271130384
695;47;"G";80;0,91;0,99;1;1;0,9;2000;"P";"183-1";1;571,634486336961
696;47;"G";80;0,91;0,99;1;1;0,9;2100;"P";"183-1";1;585,039271130384
712;47;"G";80;0,91;0,99;1;1;0,9;2000;"G";"185-2";1;581,118208611089
713;47;"G";80;0,91;0,99;1;1;0,9;2100;"G";"185-2";1;595,427771649987
714;47;"G";80;0,97;0,99;1;1;0,96;2200;"G";"185-2";1;610,417771570745
715;47;"G";80;0,97;0,99;1;1;0,96;2300;"G";"185-2";1;629,492624685943
716;47;"G";80;0,97;0,99;1;1;0,96;2400;"G";"185-2";1;648,788581138641
717;47;"G";80;0,97;0,99;1;1;0,96;2500;"G";"185-2";1;670,594833419481
718;47;"G";80;0,97;0,99;1;1;0,96;2600;"G";"185-2";1;695,812746319444
719;47;"G";80;0,97;0,99;1;1;0,96;2700;"G";"185-2";1;726,022236028942
740;47;"G";80;0,91;0,99;1;1;0,9;2000;"P";"185-2";1;581,118208611089
741;47;"G";80;0,91;0,99;1;1;0,9;2100;"P";"185-2";1;595,427771649987
742;47;"G";80;0,97;0,99;1;1;0,96;2200;"P";"185-2";1;610,417771570745
743;47;"G";80;0,97;0,99;1;1;0,96;2300;"P";"185-2";1;629,492624685943
744;47;"G";80;0,97;0,99;1;1;0,96;2400;"P";"185-2";1;648,788581138641
745;47;"G";80;0,97;0,99;1;1;0,96;2500;"P";"185-2";1;670,594833419481
746;47;"G";80;0,97;0,99;1;1;0,96;2600;"P";"185-2";1;695,812746319444
747;47;"G";80;0,97;0,99;1;1;0,96;2700;"P";"185-2";1;726,022236028942
768;47;"G";80;0,91;0,99;1;1;0,9;2000;"G";"185CL1-1";1;581,439270095491
769;47;"G";80;0,91;0,99;1;1;0,9;2100;"G";"185CL1-1";1;594,78441399819
770;47;"G";80;0,97;0,99;1;1;0,96;2200;"G";"185CL1-1";1;611,498811418871
771;47;"G";80;0,97;0,99;1;1;0,96;2300;"G";"185CL1-1";1;628,819305820638
772;47;"G";80;0,97;0,99;1;1;0,96;2400;"G";"185CL1-1";1;648,003004372185
773;47;"G";80;0,97;0,99;1;1;0,96;2500;"G";"185CL1-1";1;670,099557761959
774;47;"G";80;0,97;0,99;1;1;0,96;2600;"G";"185CL1-1";1;695,262664600706
775;47;"G";80;0,97;0,99;1;1;0,96;2700;"G";"185CL1-1";1;725,419559148416
795;47;"G";80;0,91;0,99;1;1;0,9;2000;"P";"185CL1-1";1;581,439270095491
796;47;"G";80;0,91;0,99;1;1;0,9;2100;"P";"185CL1-1";1;594,78441399819
797;47;"G";80;0,97;0,99;1;1;0,96;2200;"P";"185CL1-1";1;611,498811418871
798;47;"G";80;0,97;0,99;1;1;0,96;2300;"P";"185CL1-1";1;628,819305820638
799;47;"G";80;0,97;0,99;1;1;0,96;2400;"P";"185CL1-1";1;648,003004372185
800;47;"G";80;0,97;0,99;1;1;0,96;2500;"P";"185CL1-1";1;670,099557761959
801;47;"G";80;0,97;0,99;1;1;0,96;2600;"P";"185CL1-1";1;695,262664600706
802;47;"G";80;0,97;0,99;1;1;0,96;2700;"P";"185CL1-1";1;725,419559148416
823;47;"G";80;0,91;0,99;1;1;0,9;2100;"G";"189-2";1;587,859340725061
824;47;"G";80;0,92;0,99;1;1;0,91;2200;"G";"189-2";1;601,666435878806
825;47;"G";80;0,92;0,99;1;1;0,91;2300;"G";"189-2";1;619,768196777391
826;47;"G";80;0,97;0,99;1;1;0,96;2400;"G";"189-2";1;637,967586349737
827;47;"G";80;0,97;0,99;1;1;0,96;2500;"G";"189-2";1;658,408082845219
828;47;"G";80;0,97;0,99;1;1;0,96;2600;"G";"189-2";1;681,824676582361
829;47;"G";80;0,97;0,99;1;1;0,96;2700;"G";"189-2";1;709,790782075316
830;47;"G";80;0,97;0,99;1;1;0,96;2800;"G";"189-2";1;743,484819199844
848;47;"G";80;0,91;0,99;1;1;0,9;2100;"P";"189-2";1;587,859340725061
849;47;"G";80;0,92;0,99;1;1;0,91;2200;"P";"189-2";1;601,666435878806
850;47;"G";80;0,92;0,99;1;1;0,91;2300;"P";"189-2";1;619,768196777391
851;47;"G";80;0,97;0,99;1;1;0,96;2400;"P";"189-2";1;637,967586349737
852;47;"G";80;0,97;0,99;1;1;0,96;2500;"P";"189-2";1;658,408082845219
853;47;"G";80;0,97;0,99;1;1;0,96;2600;"P";"189-2";1;681,824676582361
854;47;"G";80;0,97;0,99;1;1;0,96;2700;"P";"189-2";1;709,790782075316
855;47;"G";80;0,97;0,99;1;1;0,96;2800;"P";"189-2";1;743,484819199844
862;47;"G";80;0,91;0,99;1;1;0,9;2000;"G";"189-3";1;574,028326009145
863;47;"G";80;0,91;0,99;1;1;0,9;2100;"G";"189-3";1;588,157037716054
864;47;"G";80;0,91;0,99;1;1;0,9;2200;"G";"189-3";1;602,040907550958
865;47;"G";80;0,92;0,99;1;1;0,91;2300;"G";"189-3";1;620,195822562431
866;47;"G";80;0,97;0,99;1;1;0,96;2400;"G";"189-3";1;638,477713583507
867;47;"G";80;0,97;0,99;1;1;0,96;2500;"G";"189-3";1;659,002579045216
868;47;"G";80;0,97;0,99;1;1;0,96;2600;"G";"189-3";1;682,797219604143
869;47;"G";80;0,97;0,99;1;1;0,96;2700;"G";"189-3";1;710,374629535643
870;47;"G";80;0,97;0,99;1;1;0,96;2800;"G";"189-3";1;744,232434940156
876;47;"G";80;0,91;0,99;1;1;0,9;2000;"P";"189-3";1;574,028326009145
877;47;"G";80;0,91;0,99;1;1;0,9;2100;"P";"189-3";1;588,157037716054
878;47;"G";80;0,91;0,99;1;1;0,9;2200;"P";"189-3";1;602,040907550958
879;47;"G";80;0,92;0,99;1;1;0,91;2300;"P";"189-3";1;620,195822562431
880;47;"G";80;0,97;0,99;1;1;0,96;2400;"P";"189-3";1;638,477713583507
881;47;"G";80;0,97;0,99;1;1;0,96;2500;"P";"189-3";1;659,002579045216
882;47;"G";80;0,97;0,99;1;1;0,96;2600;"P";"189-3";1;682,797219604143
883;47;"G";80;0,97;0,99;1;1;0,96;2700;"P";"189-3";1;710,374629535643
884;47;"G";80;0,97;0,99;1;1;0,96;2800;"P";"189-3";1;744,232434940156
902;47;"G";80;0,98;0,99;1;1;0,97;1000;"G";"203-1";1;722,217796755758
903;47;"G";80;0,98;0,99;1;1;0,97;1100;"G";"203-1";1;758,841413501269
904;47;"G";80;0,98;0,99;1;1;0,97;1200;"G";"203-1";1;804,748278856866
905;47;"G";80;0,98;0,99;1;1;0,97;1300;"G";"203-1";1;862,916691385991
918;47;"G";80;0,98;0,99;1;1;0,97;1000;"P";"203-1";1;722,217796755758
919;47;"G";80;0,98;0,99;1;1;0,97;1100;"P";"203-1";1;758,841413501269
920;47;"G";80;0,98;0,99;1;1;0,97;1200;"P";"203-1";1;804,748278856866
921;47;"G";80;0,98;0,99;1;1;0,97;1300;"P";"203-1";1;862,916691385991
1014;47;"G";80;0,94;0,99;1;1;0,93;1100;"G";"218-2";1;780,227273523464
1018;47;"G";80;0,94;0,99;1;1;0,93;1100;"P";"218-2";1;780,227273523464
1059;47;"G";80;0,95;0,99;1;1;0,94;1800;"G";"232-1";1;893,439232714076
1073;47;"G";80;0,95;0,99;1;1;0,94;1800;"P";"232-1";1;893,439232714076
1089;47;"G";80;0,98;0,99;1;1;0,97;1900;"G";"232-2";1;818,187456454275
1090;47;"G";80;0,98;0,99;1;1;0,97;2000;"G";"232-2";1;831,718095237977
1091;47;"G";80;0,98;0,99;1;1;0,97;2100;"G";"232-2";1;869,559024385108
1092;47;"G";80;0,98;0,99;1;1;0,97;2200;"G";"232-2";1;903,408658479429
1114;47;"G";80;0,98;0,99;1;1;0,97;1900;"P";"232-2";1;818,187456454275
1115;47;"G";80;0,98;0,99;1;1;0,97;2000;"P";"232-2";1;831,718095237977
1116;47;"G";80;0,98;0,99;1;1;0,97;2100;"P";"232-2";1;869,559024385108
1117;47;"G";80;0,98;0,99;1;1;0,97;2200;"P";"232-2";1;903,408658479429
1169;47;"G";80;0,94;0,99;1;1;0,93;1600;"G";"246-1";1;809,939661131622
1170;47;"G";80;0,98;0,99;1;1;0,97;1700;"G";"246-1";1;846,883838649612
1171;47;"G";80;0,98;0,99;1;1;0,97;1800;"G";"246-1";1;866,624865962344
1188;47;"G";80;0,94;0,99;1;1;0,93;1600;"P";"246-1";1;809,939661131622
1189;47;"G";80;0,98;0,99;1;1;0,97;1700;"P";"246-1";1;846,883838649612
1190;47;"G";80;0,98;0,99;1;1;0,97;1800;"P";"246-1";1;866,624865962344
1267;47;"G";80;0,95;0,99;1;1;0,94;2400;"G";"250-1";1;826,471066945339
1268;47;"G";80;0,98;0,99;1;1;0,97;2500;"G";"250-1";1;862,02585603778
1269;47;"G";80;0,98;0,99;1;1;0,97;2600;"G";"250-1";1;890,782701966981
1295;47;"G";80;0,95;0,99;1;1;0,94;2400;"P";"250-1";1;826,471066945339
1296;47;"G";80;0,98;0,99;1;1;0,97;2500;"P";"250-1";1;862,02585603778
1297;47;"G";80;0,98;0,99;1;1;0,97;2600;"P";"250-1";1;890,782701966981
1424;47;"G";80;0,94;0,99;1;1;0,93;2400;"G";"264-1";1;723,561418223499
1425;47;"G";80;0,98;0,99;1;1;0,97;2500;"G";"264-1";1;737,463007207084
1426;47;"G";80;0,98;0,99;1;1;0,97;2600;"G";"264-1";1;760,23997266021
1427;47;"G";80;0,98;0,99;1;1;0,97;2700;"G";"264-1";1;779,241054772937
1428;47;"G";80;0,98;0,99;1;1;0,97;2800;"G";"264-1";1;790,148372954639
