"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
8648;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";40;"232-2";1;763,60566645424
8649;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";40;"232-2";1;774,343720890509
8650;50;"P";100;1;1;0,96;0,92;0,92;2700;"P";40;"232-2";1;840,550150111378
8651;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";40;"232-2";1;845,59054235444
8652;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";40;"232-2";1;850,811547564115
8673;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";50;"232-2";1;763,60566645424
8674;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";50;"232-2";1;774,343720890509
8675;50;"P";100;1;1;0,96;0,92;0,92;2700;"G";50;"232-2";1;840,550150111378
8676;50;"P";100;1;1;0,96;0,92;0,92;2800;"G";50;"232-2";1;845,59054235444
8677;50;"P";100;1;1;0,96;0,92;0,92;2900;"G";50;"232-2";1;850,811547564115
8698;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";50;"232-2";1;763,60566645424
8699;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";50;"232-2";1;774,343720890509
8700;50;"P";100;1;1;0,96;0,92;0,92;2700;"P";50;"232-2";1;840,550150111378
8701;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";50;"232-2";1;845,59054235444
8702;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";50;"232-2";1;850,811547564115
8726;50;"P";100;1;1;0,96;0,92;0,92;2800;"G";60;"232-2";1;845,59054235444
8727;50;"P";100;1;1;0,96;0,92;0,92;2900;"G";60;"232-2";1;850,811547564115
8751;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";60;"232-2";1;845,59054235444
8752;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";60;"232-2";1;850,811547564115
8776;50;"P";100;1;1;0,96;0,92;0,92;2800;"G";70;"232-2";1;845,59054235444
8777;50;"P";100;1;1;0,96;0,92;0,92;2900;"G";70;"232-2";1;850,811547564115
8801;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";70;"232-2";1;845,59054235444
8802;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";70;"232-2";1;850,811547564115
8826;50;"P";100;1;1;0,96;0,92;0,92;2800;"G";80;"232-2";1;845,59054235444
8827;50;"P";100;1;1;0,96;0,92;0,92;2900;"G";80;"232-2";1;850,811547564115
8851;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";80;"232-2";1;845,59054235444
8852;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";80;"232-2";1;850,811547564115
8876;50;"P";100;1;1;0,96;0,92;0,92;2800;"G";90;"232-2";1;845,59054235444
8877;50;"P";100;1;1;0,96;0,92;0,92;2900;"G";90;"232-2";1;850,811547564115
8901;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";90;"232-2";1;845,59054235444
8902;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";90;"232-2";1;850,811547564115
8926;50;"P";100;1;1;0,96;0,92;0,92;2800;"G";100;"232-2";1;845,59054235444
8927;50;"P";100;1;1;0,96;0,92;0,92;2900;"G";100;"232-2";1;850,811547564115
8951;50;"P";100;1;1;0,96;0,92;0,92;2800;"P";100;"232-2";1;845,59054235444
8952;50;"P";100;1;1;0,96;0,92;0,92;2900;"P";100;"232-2";1;850,811547564115
9255;50;"P";100;1;1;0,96;0,92;0,92;2200;"G";30;"246-1";1;774,370639667537
9256;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";30;"246-1";1;840,831521670904
9257;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";30;"246-1";1;846,949303582289
9258;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";30;"246-1";1;853,349337320273
9259;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";30;"246-1";1;860,068905918718
9274;50;"P";100;1;1;0,96;0,92;0,92;2200;"P";30;"246-1";1;774,370639667537
9275;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";30;"246-1";1;840,831521670904
9276;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";30;"246-1";1;846,949303582289
9277;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";30;"246-1";1;853,349337320273
9278;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";30;"246-1";1;860,068905918718
9293;50;"P";100;1;1;0,96;0,92;0,92;2200;"G";40;"246-1";1;774,370639667537
9294;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";40;"246-1";1;840,831521670904
9295;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";40;"246-1";1;846,949303582289
9296;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";40;"246-1";1;853,349337320273
9297;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";40;"246-1";1;860,068905918718
9312;50;"P";100;1;1;0,96;0,92;0,92;2200;"P";40;"246-1";1;774,370639667537
9313;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";40;"246-1";1;840,831521670904
9314;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";40;"246-1";1;846,949303582289
9315;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";40;"246-1";1;853,349337320273
9316;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";40;"246-1";1;860,068905918718
9331;50;"P";100;1;1;0,96;0,92;0,92;2200;"G";50;"246-1";1;774,370639667537
9332;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";50;"246-1";1;840,831521670904
9333;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";50;"246-1";1;846,949303582289
9334;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";50;"246-1";1;853,349337320273
9335;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";50;"246-1";1;860,068905918718
9350;50;"P";100;1;1;0,96;0,92;0,92;2200;"P";50;"246-1";1;774,370639667537
9351;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";50;"246-1";1;840,831521670904
9352;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";50;"246-1";1;846,949303582289
9353;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";50;"246-1";1;853,349337320273
9354;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";50;"246-1";1;860,068905918718
9370;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";60;"246-1";1;840,831521670904
9371;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";60;"246-1";1;846,949303582289
9372;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";60;"246-1";1;853,349337320273
9373;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";60;"246-1";1;860,068905918718
9389;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";60;"246-1";1;840,831521670904
9390;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";60;"246-1";1;846,949303582289
9391;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";60;"246-1";1;853,349337320273
9392;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";60;"246-1";1;860,068905918718
9408;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";70;"246-1";1;840,831521670904
9409;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";70;"246-1";1;846,949303582289
9410;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";70;"246-1";1;853,349337320273
9411;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";70;"246-1";1;860,068905918718
9427;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";70;"246-1";1;840,831521670904
9428;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";70;"246-1";1;846,949303582289
9429;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";70;"246-1";1;853,349337320273
9430;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";70;"246-1";1;860,068905918718
9446;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";80;"246-1";1;840,831521670904
9447;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";80;"246-1";1;846,949303582289
9448;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";80;"246-1";1;853,349337320273
9449;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";80;"246-1";1;860,068905918718
9465;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";80;"246-1";1;840,831521670904
9466;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";80;"246-1";1;846,949303582289
9467;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";80;"246-1";1;853,349337320273
9468;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";80;"246-1";1;860,068905918718
9484;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";90;"246-1";1;840,831521670904
9485;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";90;"246-1";1;846,949303582289
9486;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";90;"246-1";1;853,349337320273
9487;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";90;"246-1";1;860,068905918718
9503;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";90;"246-1";1;840,831521670904
9504;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";90;"246-1";1;846,949303582289
9505;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";90;"246-1";1;853,349337320273
9506;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";90;"246-1";1;860,068905918718
9522;50;"P";100;1;1;0,96;0,92;0,92;2300;"G";100;"246-1";1;840,831521670904
9523;50;"P";100;1;1;0,96;0,92;0,92;2400;"G";100;"246-1";1;846,949303582289
9524;50;"P";100;1;1;0,96;0,92;0,92;2500;"G";100;"246-1";1;853,349337320273
9525;50;"P";100;1;1;0,96;0,92;0,92;2600;"G";100;"246-1";1;860,068905918718
9541;50;"P";100;1;1;0,96;0,92;0,92;2300;"P";100;"246-1";1;840,831521670904
9542;50;"P";100;1;1;0,96;0,92;0,92;2400;"P";100;"246-1";1;846,949303582289
9543;50;"P";100;1;1;0,96;0,92;0,92;2500;"P";100;"246-1";1;853,349337320273
9544;50;"P";100;1;1;0,96;0,92;0,92;2600;"P";100;"246-1";1;860,068905918718
9567;50;"P";100;1;1;0,96;0,92;0,92;3200;"G";30;"247-1";1;839,246497043374
9568;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";30;"247-1";1;843,728582299322
9569;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";30;"247-1";1;848,387295840446
9570;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";30;"247-1";1;853,242427453833
9593;50;"P";100;1;1;0,96;0,92;0,92;3200;"P";30;"247-1";1;839,246497043374
9594;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";30;"247-1";1;843,728582299322
9595;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";30;"247-1";1;848,387295840446
9596;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";30;"247-1";1;853,242427453833
9619;50;"P";100;1;1;0,96;0,92;0,92;3200;"G";40;"247-1";1;839,246497043374
9620;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";40;"247-1";1;843,728582299322
9621;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";40;"247-1";1;848,387295840446
9622;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";40;"247-1";1;853,242427453833
9645;50;"P";100;1;1;0,96;0,92;0,92;3200;"P";40;"247-1";1;839,246497043374
9646;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";40;"247-1";1;843,728582299322
9647;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";40;"247-1";1;848,387295840446
9648;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";40;"247-1";1;853,242427453833
9671;50;"P";100;1;1;0,96;0,92;0,92;3200;"G";50;"247-1";1;839,246497043374
9672;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";50;"247-1";1;843,728582299322
9673;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";50;"247-1";1;848,387295840446
9674;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";50;"247-1";1;853,242427453833
9697;50;"P";100;1;1;0,96;0,92;0,92;3200;"P";50;"247-1";1;839,246497043374
9698;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";50;"247-1";1;843,728582299322
9699;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";50;"247-1";1;848,387295840446
9700;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";50;"247-1";1;853,242427453833
9724;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";60;"247-1";1;843,728582299322
9725;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";60;"247-1";1;848,387295840446
9726;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";60;"247-1";1;853,242427453833
9750;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";60;"247-1";1;843,728582299322
9751;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";60;"247-1";1;848,387295840446
9752;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";60;"247-1";1;853,242427453833
9776;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";70;"247-1";1;843,728582299322
9777;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";70;"247-1";1;848,387295840446
9778;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";70;"247-1";1;853,242427453833
9802;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";70;"247-1";1;843,728582299322
9803;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";70;"247-1";1;848,387295840446
9804;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";70;"247-1";1;853,242427453833
9828;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";80;"247-1";1;843,728582299322
9829;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";80;"247-1";1;848,387295840446
9830;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";80;"247-1";1;853,242427453833
9854;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";80;"247-1";1;843,728582299322
9855;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";80;"247-1";1;848,387295840446
9856;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";80;"247-1";1;853,242427453833
9880;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";90;"247-1";1;843,728582299322
9881;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";90;"247-1";1;848,387295840446
9882;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";90;"247-1";1;853,242427453833
9906;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";90;"247-1";1;843,728582299322
9907;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";90;"247-1";1;848,387295840446
9908;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";90;"247-1";1;853,242427453833
9933;50;"P";100;1;1;0,96;0,92;0,92;3200;"G";30;"250-1";1;834,219829797536
9934;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";30;"250-1";1;838,206100258151
9935;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";30;"250-1";1;842,309010118223
9936;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";30;"250-1";1;846,537663456406
9961;50;"P";100;1;1;0,96;0,92;0,92;3200;"P";30;"250-1";1;834,219829797536
9962;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";30;"250-1";1;838,206100258151
9963;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";30;"250-1";1;842,309010118223
9964;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";30;"250-1";1;846,537663456406
9989;50;"P";100;1;1;0,96;0,92;0,92;3200;"G";40;"250-1";1;834,219829797536
9990;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";40;"250-1";1;838,206100258151
9991;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";40;"250-1";1;842,309010118223
9992;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";40;"250-1";1;846,537663456406
10017;50;"P";100;1;1;0,96;0,92;0,92;3200;"P";40;"250-1";1;834,219829797536
10018;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";40;"250-1";1;838,206100258151
10019;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";40;"250-1";1;842,309010118223
10020;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";40;"250-1";1;846,537663456406
10045;50;"P";100;1;1;0,96;0,92;0,92;3200;"G";50;"250-1";1;834,219829797536
10046;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";50;"250-1";1;838,206100258151
10047;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";50;"250-1";1;842,309010118223
10048;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";50;"250-1";1;846,537663456406
10073;50;"P";100;1;1;0,96;0,92;0,92;3200;"P";50;"250-1";1;834,219829797536
10074;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";50;"250-1";1;838,206100258151
10075;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";50;"250-1";1;842,309010118223
10076;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";50;"250-1";1;846,537663456406
10102;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";60;"250-1";1;838,206100258151
10103;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";60;"250-1";1;842,309010118223
10104;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";60;"250-1";1;846,537663456406
10130;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";60;"250-1";1;838,206100258151
10131;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";60;"250-1";1;842,309010118223
10132;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";60;"250-1";1;846,537663456406
10158;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";70;"250-1";1;838,206100258151
10159;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";70;"250-1";1;842,309010118223
10160;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";70;"250-1";1;846,537663456406
10186;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";70;"250-1";1;838,206100258151
10187;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";70;"250-1";1;842,309010118223
10188;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";70;"250-1";1;846,537663456406
10214;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";80;"250-1";1;838,206100258151
10215;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";80;"250-1";1;842,309010118223
10216;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";80;"250-1";1;846,537663456406
10242;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";80;"250-1";1;838,206100258151
10243;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";80;"250-1";1;842,309010118223
10244;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";80;"250-1";1;846,537663456406
10270;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";90;"250-1";1;838,206100258151
10271;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";90;"250-1";1;842,309010118223
10272;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";90;"250-1";1;846,537663456406
10298;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";90;"250-1";1;838,206100258151
10299;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";90;"250-1";1;842,309010118223
10300;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";90;"250-1";1;846,537663456406
10326;50;"P";100;1;1;0,96;0,92;0,92;3300;"G";100;"250-1";1;838,206100258151
10327;50;"P";100;1;1;0,96;0,92;0,92;3400;"G";100;"250-1";1;842,309010118223
10328;50;"P";100;1;1;0,96;0,92;0,92;3500;"G";100;"250-1";1;846,537663456406
10354;50;"P";100;1;1;0,96;0,92;0,92;3300;"P";100;"250-1";1;838,206100258151
10355;50;"P";100;1;1;0,96;0,92;0,92;3400;"P";100;"250-1";1;842,309010118223
10356;50;"P";100;1;1;0,96;0,92;0,92;3500;"P";100;"250-1";1;846,537663456406
10462;50;"P";100;0,96;1;0,96;0,92;0,92;1400;"G";30;"260-2";1;744,385797582434
10463;50;"P";100;1;1;0,96;0,92;0,92;1500;"G";30;"260-2";1;758,865615164812
10464;50;"P";100;1;1;0,96;0,92;0,92;1600;"G";30;"260-2";1;835,365341406525
10465;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";30;"260-2";1;843,418468840235
10466;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";30;"260-2";1;851,950791652096
10467;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";30;"260-2";1;861,041570463197
10477;50;"P";100;0,96;1;0,96;0,92;0,92;1400;"P";30;"260-2";1;744,385797582434
10478;50;"P";100;1;1;0,96;0,92;0,92;1500;"P";30;"260-2";1;758,865615164812
10479;50;"P";100;1;1;0,96;0,92;0,92;1600;"P";30;"260-2";1;835,365341406525
10480;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";30;"260-2";1;843,418468840235
10481;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";30;"260-2";1;851,950791652096
10482;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";30;"260-2";1;861,041570463197
10493;50;"P";100;0,96;1;0,96;0,92;0,92;1500;"G";40;"260-2";1;758,865615164812
10494;50;"P";100;1;1;0,96;0,92;0,92;1600;"G";40;"260-2";1;835,365341406525
10495;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";40;"260-2";1;843,418468840235
10496;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";40;"260-2";1;851,950791652096
10497;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";40;"260-2";1;861,041570463197
10508;50;"P";100;0,96;1;0,96;0,92;0,92;1500;"P";40;"260-2";1;758,865615164812
10509;50;"P";100;1;1;0,96;0,92;0,92;1600;"P";40;"260-2";1;835,365341406525
10510;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";40;"260-2";1;843,418468840235
10511;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";40;"260-2";1;851,950791652096
10512;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";40;"260-2";1;861,041570463197
10523;50;"P";100;0,96;1;0,96;0,92;0,92;1500;"G";50;"260-2";1;758,865615164812
10524;50;"P";100;1;1;0,96;0,92;0,92;1600;"G";50;"260-2";1;835,365341406525
10525;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";50;"260-2";1;843,418468840235
10526;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";50;"260-2";1;851,950791652096
10527;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";50;"260-2";1;861,041570463197
10538;50;"P";100;0,96;1;0,96;0,92;0,92;1500;"P";50;"260-2";1;758,865615164812
10539;50;"P";100;1;1;0,96;0,92;0,92;1600;"P";50;"260-2";1;835,365341406525
10540;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";50;"260-2";1;843,418468840235
10541;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";50;"260-2";1;851,950791652096
10542;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";50;"260-2";1;861,041570463197
10555;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";60;"260-2";1;843,418468840235
10556;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";60;"260-2";1;851,950791652096
10557;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";60;"260-2";1;861,041570463197
10570;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";60;"260-2";1;843,418468840235
10571;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";60;"260-2";1;851,950791652096
10572;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";60;"260-2";1;861,041570463197
10585;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";70;"260-2";1;843,418468840235
10586;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";70;"260-2";1;851,950791652096
10587;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";70;"260-2";1;861,041570463197
10600;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";70;"260-2";1;843,418468840235
10601;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";70;"260-2";1;851,950791652096
10602;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";70;"260-2";1;861,041570463197
10615;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";80;"260-2";1;843,418468840235
10616;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";80;"260-2";1;851,950791652096
10617;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";80;"260-2";1;861,041570463197
10630;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";80;"260-2";1;843,418468840235
10631;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";80;"260-2";1;851,950791652096
10632;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";80;"260-2";1;861,041570463197
10645;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";90;"260-2";1;843,418468840235
10646;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";90;"260-2";1;851,950791652096
10647;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";90;"260-2";1;861,041570463197
10660;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";90;"260-2";1;843,418468840235
10661;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";90;"260-2";1;851,950791652096
10662;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";90;"260-2";1;861,041570463197
10675;50;"P";100;1;1;0,96;0,92;0,92;1700;"G";100;"260-2";1;843,418468840235
10676;50;"P";100;1;1;0,96;0,92;0,92;1800;"G";100;"260-2";1;851,950791652096
10677;50;"P";100;1;1;0,96;0,92;0,92;1900;"G";100;"260-2";1;861,041570463197
10690;50;"P";100;1;1;0,96;0,92;0,92;1700;"P";100;"260-2";1;843,418468840235
10691;50;"P";100;1;1;0,96;0,92;0,92;1800;"P";100;"260-2";1;851,950791652096
10692;50;"P";100;1;1;0,96;0,92;0,92;1900;"P";100;"260-2";1;861,041570463197
10701;50;"P";100;1;1;0,96;0,92;0,92;1300;"G";30;"261-1";1;853,063597455062
10702;50;"P";100;1;1;0,96;0,92;0,92;1400;"G";30;"261-1";1;866,956293901937
10703;50;"P";100;1;1;0,96;0,92;0,92;1500;"G";30;"261-1";1;880,640132048694
10704;50;"P";100;1;1;0,96;0,92;0,92;1600;"G";30;"261-1";1;1008,6575909668
10713;50;"P";100;1;1;0,96;0,92;0,92;1300;"P";30;"261-1";1;853,063597455062
10714;50;"P";100;1;1;0,96;0,92;0,92;1400;"P";30;"261-1";1;866,956293901937
10715;50;"P";100;1;1;0,96;0,92;0,92;1500;"P";30;"261-1";1;880,640132048694
10716;50;"P";100;1;1;0,96;0,92;0,92;1600;"P";30;"261-1";1;1008,6575909668
10725;50;"P";100;0,96;1;0,96;0,92;0,92;1300;"G";40;"261-1";1;853,063597455062
10726;50;"P";100;1;1;0,96;0,92;0,92;1400;"G";40;"261-1";1;866,956293901937
10727;50;"P";100;1;1;0,96;0,92;0,92;1500;"G";40;"261-1";1;880,640132048694
10728;50;"P";100;1;1;0,96;0,92;0,92;1600;"G";40;"261-1";1;1008,6575909668
10737;50;"P";100;0,96;1;0,96;0,92;0,92;1300;"P";40;"261-1";1;853,063597455062
10738;50;"P";100;1;1;0,96;0,92;0,92;1400;"P";40;"261-1";1;866,956293901937
10739;50;"P";100;1;1;0,96;0,92;0,92;1500;"P";40;"261-1";1;880,640132048694
10740;50;"P";100;1;1;0,96;0,92;0,92;1600;"P";40;"261-1";1;1008,6575909668
10749;50;"P";100;0,96;1;0,96;0,92;0,92;1300;"G";50;"261-1";1;853,063597455062
10750;50;"P";100;1;1;0,96;0,92;0,92;1400;"G";50;"261-1";1;866,956293901937
10751;50;"P";100;1;1;0,96;0,92;0,92;1500;"G";50;"261-1";1;880,640132048694
10752;50;"P";100;1;1;0,96;0,92;0,92;1600;"G";50;"261-1";1;1008,6575909668
