"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
16059;54;"G";80;0,97979797979798;0,934343434343434;1;0,994949494949495;0,909090909090909;2700;"G";70;"DE1002-1";1;972,111711188792
16060;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2800;"G";70;"DE1002-1";1;1038,29170772144
16061;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2900;"G";70;"DE1002-1";1;1044,65228598381
16062;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3000;"G";70;"DE1002-1";1;1051,41449575262
16063;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3100;"G";70;"DE1002-1";1;1034,26182618393
16064;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3200;"G";70;"DE1002-1";1;1050,04116746906
16065;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3300;"G";70;"DE1002-1";1;1075,05534104063
16066;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3400;"G";70;"DE1002-1";1;1080,11731465981
16067;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3500;"G";70;"DE1002-1";1;1095,95847013424
16090;54;"G";80;0,97979797979798;0,934343434343434;1;0,994949494949495;0,909090909090909;2700;"P";70;"DE1002-1";1;972,111711188792
16091;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2800;"P";70;"DE1002-1";1;1038,29170772144
16092;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2900;"P";70;"DE1002-1";1;1044,65228598381
16093;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3000;"P";70;"DE1002-1";1;1051,41449575262
16094;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3100;"P";70;"DE1002-1";1;1034,26182618393
16095;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3200;"P";70;"DE1002-1";1;1050,04116746906
16096;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3300;"P";70;"DE1002-1";1;1075,05534104063
16097;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3400;"P";70;"DE1002-1";1;1080,11731465981
16098;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3500;"P";70;"DE1002-1";1;1095,95847013424
16121;54;"G";80;0,97979797979798;0,934343434343434;1;0,994949494949495;0,909090909090909;2700;"G";80;"DE1002-1";1;972,111711188792
16122;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2800;"G";80;"DE1002-1";1;1038,29170772144
16123;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2900;"G";80;"DE1002-1";1;1044,65228598381
16124;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3000;"G";80;"DE1002-1";1;1051,41449575262
16125;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3100;"G";80;"DE1002-1";1;1034,26182618393
16126;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3200;"G";80;"DE1002-1";1;1050,04116746906
16127;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3300;"G";80;"DE1002-1";1;1075,05534104063
16128;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3400;"G";80;"DE1002-1";1;1080,11731465981
16129;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3500;"G";80;"DE1002-1";1;1095,95847013424
16152;54;"G";80;0,97979797979798;0,934343434343434;1;0,994949494949495;0,909090909090909;2700;"P";80;"DE1002-1";1;972,111711188792
16153;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2800;"P";80;"DE1002-1";1;1038,29170772144
16154;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2900;"P";80;"DE1002-1";1;1044,65228598381
16155;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3000;"P";80;"DE1002-1";1;1051,41449575262
16156;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3100;"P";80;"DE1002-1";1;1034,26182618393
16157;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3200;"P";80;"DE1002-1";1;1050,04116746906
16158;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3300;"P";80;"DE1002-1";1;1075,05534104063
16159;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3400;"P";80;"DE1002-1";1;1080,11731465981
16160;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3500;"P";80;"DE1002-1";1;1095,95847013424
16183;54;"G";80;0,97979797979798;0,934343434343434;1;0,994949494949495;0,909090909090909;2700;"G";90;"DE1002-1";1;972,111711188792
16184;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2800;"G";90;"DE1002-1";1;1038,29170772144
16185;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2900;"G";90;"DE1002-1";1;1044,65228598381
16186;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3000;"G";90;"DE1002-1";1;1051,41449575262
16187;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3100;"G";90;"DE1002-1";1;1034,26182618393
16188;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3200;"G";90;"DE1002-1";1;1050,04116746906
16189;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3300;"G";90;"DE1002-1";1;1075,05534104063
16190;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3400;"G";90;"DE1002-1";1;1080,11731465981
16191;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3500;"G";90;"DE1002-1";1;1095,95847013424
16214;54;"G";80;0,97979797979798;0,934343434343434;1;0,994949494949495;0,909090909090909;2700;"P";90;"DE1002-1";1;972,111711188792
16215;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2800;"P";90;"DE1002-1";1;1038,29170772144
16216;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2900;"P";90;"DE1002-1";1;1044,65228598381
16217;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3000;"P";90;"DE1002-1";1;1051,41449575262
16218;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3100;"P";90;"DE1002-1";1;1034,26182618393
16219;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3200;"P";90;"DE1002-1";1;1050,04116746906
16220;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3300;"P";90;"DE1002-1";1;1075,05534104063
16221;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3400;"P";90;"DE1002-1";1;1080,11731465981
16222;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;3500;"P";90;"DE1002-1";1;1095,95847013424
17480;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2800;"G";30;"G1206-1";1;1032,0123245023
17504;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2800;"P";30;"G1206-1";1;1032,0123245023
17528;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2800;"G";40;"G1206-1";1;1032,0123245023
17552;54;"G";80;1;0,934343434343434;1;0,994949494949495;0,929292929292929;2800;"P";40;"G1206-1";1;1032,0123245023
17576;54;"G";80;0,994949494949495;0,934343434343434;1;0,994949494949495;0,924242424242424;2800;"G";50;"G1206-1";1;1032,0123245023
17600;54;"G";80;0,994949494949495;0,934343434343434;1;0,994949494949495;0,924242424242424;2800;"P";50;"G1206-1";1;1032,0123245023
17624;54;"G";80;0,994949494949495;0,934343434343434;1;0,994949494949495;0,924242424242424;2800;"G";60;"G1206-1";1;1032,0123245023
17648;54;"G";80;0,994949494949495;0,934343434343434;1;0,994949494949495;0,924242424242424;2800;"P";60;"G1206-1";1;1032,0123245023
17672;54;"G";80;0,994949494949495;0,934343434343434;1;0,994949494949495;0,924242424242424;2800;"G";70;"G1206-1";1;1032,0123245023
17696;54;"G";80;0,994949494949495;0,934343434343434;1;0,994949494949495;0,924242424242424;2800;"P";70;"G1206-1";1;1032,0123245023
17720;54;"G";80;0,994949494949495;0,934343434343434;1;0,994949494949495;0,924242424242424;2800;"G";80;"G1206-1";1;1032,0123245023
17744;54;"G";80;0,994949494949495;0,934343434343434;1;0,994949494949495;0,924242424242424;2800;"P";80;"G1206-1";1;1032,0123245023
17929;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2100;"G";30;"G1206-3";1;893,768975605363
17930;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"G";30;"G1206-3";1;905,237866481172
17931;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"G";30;"G1206-3";1;918,337755414118
17948;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2100;"P";30;"G1206-3";1;893,768975605363
17949;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"P";30;"G1206-3";1;905,237866481172
17950;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"P";30;"G1206-3";1;918,337755414118
17967;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2100;"G";40;"G1206-3";1;893,768975605363
17968;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"G";40;"G1206-3";1;905,237866481172
17969;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"G";40;"G1206-3";1;918,337755414118
17986;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2100;"P";40;"G1206-3";1;893,768975605363
17987;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"P";40;"G1206-3";1;905,237866481172
17988;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"P";40;"G1206-3";1;918,337755414118
18006;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"G";50;"G1206-3";1;905,237866481172
18007;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"G";50;"G1206-3";1;918,337755414118
18025;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"P";50;"G1206-3";1;905,237866481172
18026;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"P";50;"G1206-3";1;918,337755414118
18044;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"G";60;"G1206-3";1;905,237866481172
18045;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"G";60;"G1206-3";1;918,337755414118
18063;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"P";60;"G1206-3";1;905,237866481172
18064;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"P";60;"G1206-3";1;918,337755414118
18082;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"G";70;"G1206-3";1;905,237866481172
18083;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"G";70;"G1206-3";1;918,337755414118
18101;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"P";70;"G1206-3";1;905,237866481172
18102;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"P";70;"G1206-3";1;918,337755414118
18120;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"G";80;"G1206-3";1;905,237866481172
18121;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"G";80;"G1206-3";1;918,337755414118
18139;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"P";80;"G1206-3";1;905,237866481172
18140;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"P";80;"G1206-3";1;918,337755414118
18158;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"G";90;"G1206-3";1;905,237866481172
18159;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"G";90;"G1206-3";1;918,337755414118
18177;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"P";90;"G1206-3";1;905,237866481172
18178;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"P";90;"G1206-3";1;918,337755414118
18196;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"G";100;"G1206-3";1;905,237866481172
18197;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"G";100;"G1206-3";1;918,337755414118
18215;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2200;"P";100;"G1206-3";1;905,237866481172
18216;54;"G";80;0,974747474747475;0,934343434343434;1;0,994949494949495;0,904040404040404;2300;"P";100;"G1206-3";1;918,337755414118
866;53;"G";80;0,934343434343434;0,98989898989899;1;0,994949494949495;0,919191919191919;1600;"G";30;"1293-2";1;921,334459946183
867;53;"G";80;0,944444444444444;0,98989898989899;1;0,994949494949495;0,929292929292929;1700;"G";30;"1293-2";1;943,177170402928
868;53;"G";80;0,97979797979798;0,98989898989899;1;0,994949494949495;0,964646464646465;1800;"G";30;"1293-2";1;1026,50193491488
870;53;"G";80;0,934343434343434;0,98989898989899;1;0,994949494949495;0,919191919191919;1600;"P";30;"1293-2";1;921,334459946183
871;53;"G";80;0,944444444444444;0,98989898989899;1;0,994949494949495;0,929292929292929;1700;"P";30;"1293-2";1;943,177170402928
872;53;"G";80;0,97979797979798;0,98989898989899;1;0,994949494949495;0,964646464646465;1800;"P";30;"1293-2";1;1026,50193491488
874;53;"G";80;0,934343434343434;0,98989898989899;1;0,994949494949495;0,919191919191919;1600;"G";40;"1293-2";1;921,334459946183
875;53;"G";80;0,944444444444444;0,98989898989899;1;0,994949494949495;0,929292929292929;1700;"G";40;"1293-2";1;943,177170402928
876;53;"G";80;0,97979797979798;0,98989898989899;1;0,994949494949495;0,964646464646465;1800;"G";40;"1293-2";1;1026,50193491488
878;53;"G";80;0,934343434343434;0,98989898989899;1;0,994949494949495;0,919191919191919;1600;"P";40;"1293-2";1;921,334459946183
879;53;"G";80;0,944444444444444;0,98989898989899;1;0,994949494949495;0,929292929292929;1700;"P";40;"1293-2";1;943,177170402928
880;53;"G";80;0,97979797979798;0,98989898989899;1;0,994949494949495;0,964646464646465;1800;"P";40;"1293-2";1;1026,50193491488
882;53;"G";80;0,934343434343434;0,98989898989899;1;0,994949494949495;0,919191919191919;1600;"G";50;"1293-2";1;921,334459946183
883;53;"G";80;0,944444444444444;0,98989898989899;1;0,994949494949495;0,929292929292929;1700;"G";50;"1293-2";1;943,177170402928
884;53;"G";80;0,97979797979798;0,98989898989899;1;0,994949494949495;0,964646464646465;1800;"G";50;"1293-2";1;1026,50193491488
886;53;"G";80;0,934343434343434;0,98989898989899;1;0,994949494949495;0,919191919191919;1600;"P";50;"1293-2";1;921,334459946183
887;53;"G";80;0,944444444444444;0,98989898989899;1;0,994949494949495;0,929292929292929;1700;"P";50;"1293-2";1;943,177170402928
888;53;"G";80;0,97979797979798;0,98989898989899;1;0,994949494949495;0,964646464646465;1800;"P";50;"1293-2";1;1026,50193491488
890;53;"G";80;0,934343434343434;0,98989898989899;1;0,994949494949495;0,919191919191919;1600;"G";60;"1293-2";1;921,334459946183
891;53;"G";80;0,944444444444444;0,98989898989899;1;0,994949494949495;0,929292929292929;1700;"G";60;"1293-2";1;943,177170402928
892;53;"G";80;0,97979797979798;0,98989898989899;1;0,994949494949495;0,964646464646465;1800;"G";60;"1293-2";1;1026,50193491488
894;53;"G";80;0,934343434343434;0,98989898989899;1;0,994949494949495;0,919191919191919;1600;"P";60;"1293-2";1;921,334459946183
895;53;"G";80;0,944444444444444;0,98989898989899;1;0,994949494949495;0,929292929292929;1700;"P";60;"1293-2";1;943,177170402928
896;53;"G";80;0,97979797979798;0,98989898989899;1;0,994949494949495;0,964646464646465;1800;"P";60;"1293-2";1;1026,50193491488
898;53;"G";80;0,934343434343434;0,98989898989899;1;0,994949494949495;0,919191919191919;1600;"G";70;"1293-2";1;921,334459946183
899;53;"G";80;0,944444444444444;0,98989898989899;1;0,994949494949495;0,929292929292929;1700;"G";70;"1293-2";1;943,177170402928
900;53;"G";80;0,97979797979798;0,98989898989899;1;0,994949494949495;0,964646464646465;1800;"G";70;"1293-2";1;1026,50193491488
902;53;"G";80;0,934343434343434;0,98989898989899;1;0,994949494949495;0,919191919191919;1600;"P";70;"1293-2";1;921,334459946183
903;53;"G";80;0,944444444444444;0,98989898989899;1;0,994949494949495;0,929292929292929;1700;"P";70;"1293-2";1;943,177170402928
904;53;"G";80;0,97979797979798;0,98989898989899;1;0,994949494949495;0,964646464646465;1800;"P";70;"1293-2";1;1026,50193491488
920;53;"G";80;0,919191919191919;0,98989898989899;1;0,994949494949495;0,904040404040404;2100;"G";30;"139-1";1;683,340761343435
921;53;"G";80;0,94949494949495;0,98989898989899;1;0,994949494949495;0,934343434343434;2200;"G";30;"139-1";1;696,263624890494
937;53;"G";80;0,919191919191919;0,98989898989899;1;0,994949494949495;0,904040404040404;2100;"P";30;"139-1";1;683,340761343435
938;53;"G";80;0,94949494949495;0,98989898989899;1;0,994949494949495;0,934343434343434;2200;"P";30;"139-1";1;696,263624890494
955;53;"G";80;0,929292929292929;0,98989898989899;1;0,994949494949495;0,914141414141414;2200;"G";40;"139-1";1;696,263624890494
972;53;"G";80;0,929292929292929;0,98989898989899;1;0,994949494949495;0,914141414141414;2200;"P";40;"139-1";1;696,263624890494
1193;53;"G";80;0,919191919191919;0,98989898989899;1;0,994949494949495;0,904040404040404;2100;"G";30;"140-1";1;682,895844486641
1194;53;"G";80;0,919191919191919;0,98989898989899;1;0,994949494949495;0,904040404040404;2200;"G";30;"140-1";1;695,791805181298
1195;53;"G";80;0,954545454545455;0,98989898989899;1;0,994949494949495;0,939393939393939;2300;"G";30;"140-1";1;723,85325724153
1196;53;"G";80;0,95959595959596;0,98989898989899;1;0,994949494949495;0,944444444444444;2400;"G";30;"140-1";1;733,904222747745
1213;53;"G";80;0,919191919191919;0,98989898989899;1;0,994949494949495;0,904040404040404;2100;"P";30;"140-1";1;682,895844486641
1214;53;"G";80;0,919191919191919;0,98989898989899;1;0,994949494949495;0,904040404040404;2200;"P";30;"140-1";1;695,791805181298
1215;53;"G";80;0,954545454545455;0,98989898989899;1;0,994949494949495;0,939393939393939;2300;"P";30;"140-1";1;723,85325724153
1216;53;"G";80;0,95959595959596;0,98989898989899;1;0,994949494949495;0,944444444444444;2400;"P";30;"140-1";1;733,904222747745
1235;53;"G";80;0,929292929292929;0,98989898989899;1;0,994949494949495;0,914141414141414;2300;"G";40;"140-1";1;723,85325724153
1236;53;"G";80;0,929292929292929;0,98989898989899;1;0,994949494949495;0,914141414141414;2400;"G";40;"140-1";1;733,904222747745
1255;53;"G";80;0,929292929292929;0,98989898989899;1;0,994949494949495;0,914141414141414;2300;"P";40;"140-1";1;723,85325724153
1256;53;"G";80;0,929292929292929;0,98989898989899;1;0,994949494949495;0,914141414141414;2400;"P";40;"140-1";1;733,904222747745
1275;53;"G";80;0,909090909090909;0,98989898989899;1;0,994949494949495;0,904040404040404;2300;"G";50;"140-1";1;723,85325724153
1276;53;"G";80;0,919191919191919;0,98989898989899;1;0,994949494949495;0,909090909090909;2400;"G";50;"140-1";1;733,904222747745
1295;53;"G";80;0,909090909090909;0,98989898989899;1;0,994949494949495;0,904040404040404;2300;"P";50;"140-1";1;723,85325724153
1296;53;"G";80;0,919191919191919;0,98989898989899;1;0,994949494949495;0,909090909090909;2400;"P";50;"140-1";1;733,904222747745
2579;53;"G";80;0,919191919191919;0,98989898989899;1;0,994949494949495;0,904040404040404;3100;"G";30;"151-1";1;677,097160498537
2606;53;"G";80;0,919191919191919;0,98989898989899;1;0,994949494949495;0,904040404040404;3100;"P";30;"151-1";1;677,097160498537
