"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
43;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"140-1";1683;1;100;611,116644537155
49;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"140-1";2083;1;100;670,800262981201
50;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"140-1";1548;1;100;594,85697223761
57;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"264-1";3456;1;80;765,887583017809
67;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"152-3";2487;1;100;602,947314790902
77;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"185CL1-1";2384;1;100;599,915914613198
79;55;"G";90;1;0,97887323943662;1;0,97887323943662;0,971830985915493;"G1206-3";2087;1;80;883,367468423894
80;55;"G";90;0,936619718309859;0,97887323943662;1;0,97887323943662;0,922535211267606;"185-2";2115;1;90;580,203482547153
83;55;"G";90;0,936619718309859;0,97887323943662;1;0,97887323943662;0,922535211267606;"185-2";2085;1;90;578,084826847985
91;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"185-2";2285;1;90;592,581933502394
93;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"185CL1-1";2684;1;90;624,36296541038
94;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"185CL1-1";2984;1;100;662,002218059334
102;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"G1206-1";2090;1;80;863,229807604932
108;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"4370-1";2290;1;100;602,45853232996
109;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"189-2";2286;1;100;587,422116063543
128;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"9274-1";1980;1;80;1021,11895287679
129;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"140-1";4086;2;90;665,774164163545
131;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"189-2";5572;2;80;624,524767439653
139;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"185-2";2385;1;90;600,184697353645
141;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"185-2";3970;2;90;571,015041819298
142;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"151-1";2518;1;90;609,360754250216
143;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"140-1";3966;2;90;659,035294102765
144;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"185-2";2485;1;90;608,053249570571
146;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"145-2";2180;1;90;601,45386677602
148;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"185CL1-1";2084;1;100;577,870272375804
149;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"185CL1-1";2034;1;100;574,387873957968
154;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"189-2";3922;2;85;565,608294812398
155;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"140-1";1873;1;90;636,5743960239
159;55;"G";90;0,936619718309859;0,97887323943662;1;0,97887323943662;0,922535211267606;"189-2";2186;1;90;580,552903464299
161;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"189-2";2486;1;90;601,720909629722
162;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"140-1";1883;1;90;638,016549486224
164;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"294-3";1480;1;80;881,272152419471
166;55;"G";90;0,943661971830986;0,97887323943662;1;0,97887323943662;0,915492957746479;"294-3";1245;1;80;850,819216636849
167;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"232-2";2322;1;80;755,6825161526
174;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"260-2";1484;1;90;762,242940439577
175;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"G1206-1";2690;1;80;1021,47582818879
177;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"G1206-1";2590;1;80;1016,52311609825
179;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"185-2";1985;1;90;571,154810703789
181;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"DH1004-1";1072;1;90;779,181259904269
184;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"G1206-3";1687;1;80;848,741788622444
194;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"152-2";2952;1;90;640,898967445414
195;55;"G";90;0,915492957746479;0,97887323943662;1;0,97887323943662;0,901408450704225;"182-2";2086;1;100;573,994915778448
202;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"185-2";3960;2;90;570,67442764582
204;55;"G";90;0,971830985915493;0,97887323943662;1;0,97887323943662;0,957746478873239;"145-2";2430;1;100;633,441992941703
206;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"G1700-2";1688;1;90;762,55635926115
215;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"151-1";2418;1;90;601,387560973004
218;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"155-1";2598;1;90;644,643097456303
219;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"185-2";2935;1;90;658,664144084364
220;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"155-1";2523;1;100;638,930266158427
222;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"185-2";2245;1;90;589,609906310484
223;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"185-2";1955;1;90;569,113996496076
226;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"185-2";3075;1;90;668,816333078269
227;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"185-2";2585;1;90;616,216136388036
228;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"185-2";3035;1;90;665,874322743458
235;55;"G";90;0,936619718309859;0,97887323943662;1;0,97887323943662;0,922535211267606;"185-2";2065;1;90;576,682751280596
242;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"145-2";2080;1;90;591,990602075961
266;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"294-3";1380;1;80;867,193864633555
273;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"185-2";2665;1;80;622,982313720013
276;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"152-3";2587;1;90;610,479171272535
278;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"185-2";2083;1;100;577,944249179928
280;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"155-1";2773;1;90;658,748418404251
281;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"155-1";2663;1;90;649,74807083522
283;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,957746478873239;"ER 20D-2";1970;1;90;753,487189198305
284;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"6186-1";2484;1;80;607,974073097375
286;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"140-1";1833;1;90;630,918833400238
288;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,936619718309859;"261-1";1280;1;60;824,956462813785
292;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"294-1";1279;1;80;891,689169221388
297;55;"G";90;0,936619718309859;0,97887323943662;1;0,97887323943662;0,915492957746479;"ER 20D-5";1530;1;100;733,162500257992
311;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"185-2";2040;1;90;574,941604161827
336;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"183-1";1917;1;80;562,011141878774
340;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"185-2";1945;1;90;568,437518692332
342;55;"G";90;0,922535211267606;0,97887323943662;1;0,97887323943662;0,908450704225352;"185-2";1970;1;100;570,132257793421
343;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"146-3";2244;1;90;590,855707767193
363;55;"G";90;0,936619718309859;0,97887323943662;1;0,97887323943662;0,922535211267606;"146-3";2064;1;90;577,767469831966
369;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"185-2";1975;1;90;570,472629779334
376;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,922535211267606;"294-3";1280;1;80;854,838160396345
377;55;"G";90;0,936619718309859;0,97887323943662;1;0,97887323943662;0,922535211267606;"185-2";3940;2;80;569,994626649026
392;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"185-2";2685;1;100;624,709499322396
393;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"185-2";2275;1;80;591,835344309158
394;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"ER 20D-2";1580;1;90;679,680272653386
396;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"6186-1";2284;1;100;592,50685055494
415;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"232-2";2422;1;90;763,52993209362
417;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"G1206-1";4100;2;80;859,556734209813
419;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"151-1";2918;1;80;654,653319877115
420;55;"G";90;1;0,97887323943662;1;0,97887323943662;0,971830985915493;"DE1002-1";3990;1;80;1155,78017715167
421;55;"G";90;0,922535211267606;0,97887323943662;1;0,97887323943662;0,901408450704225;"G1206-1";1890;1;80;847,742186851804
427;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"G1206-3";1387;1;80;749,114112518104
429;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"G1206-3";3674;2;80;860,529187374215
430;55;"G";90;1;0,97887323943662;1;0,97887323943662;0,971830985915493;"G1206-3";2187;1;80;893,736394836174
432;55;"G";90;1;0,97887323943662;1;0,97887323943662;0,971830985915493;"203-1";1868;1;90;876,915924242969
435;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"182-1";2186;1;90;580,707176084509
437;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"185-2";2265;1;90;591,09115692983
438;55;"G";90;0,922535211267606;0,97887323943662;1;0,97887323943662;0,908450704225352;"189-3";4132;2;100;572,893316061037
442;55;"G";90;0,936619718309859;0,97887323943662;1;0,97887323943662;0,922535211267606;"189-2";2386;1;100;594,474508937658
443;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"189-2";1986;1;90;567,325851582419
444;55;"G";90;1;0,97887323943662;1;0,97887323943662;0,971830985915493;"203-1";1668;1;80;792,24707215649
446;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,957746478873239;"203-1";1368;1;90;752,817898354465
447;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"140-1";1733;1;90;617,492438602624
448;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"140-1";1583;1;90;598,948815529943
450;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"203-1";1068;1;90;672,784322263688
460;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"G1700-1";1687;1;90;844,640229594921
463;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"66-1";3526;1;100;866,352778635464
464;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"189-2";2086;1;90;573,857102806918
466;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"189-3";2086;1;100;574,348976351902
467;55;"G";90;0,936619718309859;0,97887323943662;1;0,97887323943662;0,922535211267606;"28-1";2085;1;90;578,084826847985
469;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"189-2";2481;1;90;601,353801047244
470;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"66-2";3726;1;90;876,356908242111
473;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"189-2";4172;2;90;573,734612228622
474;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"189-2";2491;1;90;602,088533119864
475;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"189-2";4092;2;90;571,107132311957
481;55;"G";90;0,971830985915493;0,97887323943662;1;0,97887323943662;0,950704225352113;"203-1";1267;1;80;741,679472634862
489;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"185-2";2185;1;90;585,221746667392
503;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"G1206-4";1887;1;60;865,712512650703
522;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"28-1";2705;1;90;626,451749245355
525;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"139-1";2086;1;100;671,221941191462
533;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"261-1";1480;1;80;881,837246282889
552;55;"G";90;0,915492957746479;0,97887323943662;1;0,97887323943662;0,901408450704225;"G2000-1";1717;1;90;687,825080306822
558;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"225-1";1428;1;80;782,908512801698
561;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"G1700-1";2087;1;80;859,519887004114
569;55;"G";90;0,943661971830986;0,97887323943662;1;0,97887323943662;0,915492957746479;"212-1";963;1;80;762,250697782461
581;55;"G";90;0,943661971830986;0,97887323943662;1;0,97887323943662;0,929577464788732;"140-1";1568;1;90;597,18516677592
589;55;"G";90;0,922535211267606;0,97887323943662;1;0,97887323943662;0,908450704225352;"155-1";2403;1;100;630,148606110299
591;55;"G";90;0,922535211267606;0,97887323943662;1;0,97887323943662;0,908450704225352;"Re 482-2";2064;1;90;570,455594070589
593;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"155-1";2643;1;90;648,161353251597
596;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"155-1";2723;1;100;654,597939389987
597;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"4370-1";2090;1;100;585,53710529832
610;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"185-2";2205;1;90;586,675352183068
620;55;"G";90;0,971830985915493;0,97887323943662;1;0,97887323943662;0,950704225352113;"203-1";1268;1;80;741,785959688446
621;55;"G";90;0,957746478873239;0,97887323943662;1;0,97887323943662;0,943661971830986;"155-1";2623;1;100;646,588964142461
628;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"294-1";1329;1;80;903,290386568296
639;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"D 75BB-1";1066;1;80;873,169327005145
644;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"185-2";2035;1;100;574,594882976669
647;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"G1206-3";1487;1;100;761,720826760884
649;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"G1206-3";1887;1;100;864,941777996404
650;55;"G";90;0,936619718309859;0,97887323943662;1;0,97887323943662;0,922535211267606;"185-2";2135;1;90;581,626461285451
652;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"185-2";2325;1;90;595,592729975235
654;55;"G";90;0,943661971830986;0,97887323943662;1;0,97887323943662;0,915492957746479;"298-1";1068;1;80;879,435879121338
657;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"185-2";2220;1;90;587,771497124993
659;55;"G";90;0,950704225352113;0,97887323943662;1;0,97887323943662;0,936619718309859;"185CL1-1";2234;1;90;588,633276839229
661;55;"G";90;0,971830985915493;0,97887323943662;1;0,97887323943662;0,957746478873239;"145-2";2580;1;90;644,51326657475
676;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"1293-2";1680;1;65;921,334459946183
679;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"185-2";1925;1;90;567,090178412886
685;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"185-2";3084;1;100;669,4829957287
686;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"185-2";2455;1;90;605,663200039511
687;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"151-1";2318;1;90;593,703782683695
703;55;"G";90;0,97887323943662;0,97887323943662;1;0,97887323943662;0,950704225352113;"294-3";1370;1;80;865,891804639891
711;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"294-1";1764;1;40;1056,52845475141
712;55;"G";90;0,985915492957746;0,97887323943662;1;0,97887323943662;0,957746478873239;"294-2";1789;1;40;850,482585930078
718;55;"G";90;0,929577464788732;0,97887323943662;1;0,97887323943662;0,915492957746479;"185-2";4060;2;90;574,102270628002
720;55;"G";90;0,964788732394366;0,97887323943662;1;0,97887323943662;0,950704225352113;"185-2";2470;1;90;606,854972821056
723;55;"G";90;1;0,97887323943662;1;0,97887323943662;0,971830985915493;"363-1";2376;2;60;1103,09711723805
724;55;"G";90;0,936619718309859;0,97887323943662;1;0,97887323943662;0,922535211267606;"EU 43-1";2065;1;90;576,682751280596
